SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
679,17.408,34,10,protocol,7.5,1000,17358,17.358,2388,1697,0.710637,0.577821,0.507861,0.466095,0.433645,0.397843,0.358733,0.358733,0.358733,0.358733,0.527167,20,100.0
680,10.752,21,10,protocol,7.5,1000,16771,16.771,2344,1541,0.657423,0.551276,0.494622,0.4534220000000001,0.423948,0.385522,0.346063,0.346063,0.346063,0.346063,0.527479,20,100.0
681,24.064,47,10,protocol,7.5,1000,22577,22.577,2365,1944,0.8219870000000001,0.703763,0.6306189999999999,0.587075,0.552075,0.514061,0.466311,0.466311,0.466311,0.466311,0.527576,20,100.0
682,19.968,39,10,protocol,7.5,1000,16237,16.237000000000002,2298,1609,0.700174,0.541169,0.4718100000000001,0.434574,0.405787,0.37356,0.33570500000000003,0.33570500000000003,0.33570500000000003,0.33570500000000003,0.5275270000000001,20,100.0
683,16.896,33,10,protocol,7.5,1000,18009,18.009,2172,1597,0.735267,0.584142,0.522989,0.484365,0.450632,0.412816,0.373106,0.373106,0.373106,0.373106,0.527507,20,100.0
684,22.528,44,10,protocol,7.5,1000,16077,16.077,2004,1423,0.71008,0.5352399999999999,0.46988,0.433754,0.406802,0.36854,0.332719,0.332719,0.332719,0.332719,0.527347,20,100.0
685,20.48,40,10,protocol,7.5,1000,17602,17.602,1936,1443,0.745351,0.585622,0.51373,0.476509,0.446383,0.40347,0.3638,0.3638,0.3638,0.3638,0.527265,20,100.0
686,19.968,39,10,protocol,7.5,1000,17751,17.750999999999994,1954,1430,0.7318319999999999,0.579846,0.516904,0.475656,0.444422,0.405792,0.366123,0.366123,0.366123,0.366123,0.5270630000000001,20,100.0
687,19.456,38,10,protocol,7.5,1000,17185,17.185,1894,1379,0.728089,0.556811,0.498228,0.458123,0.428125,0.394044,0.355105,0.355105,0.355105,0.355105,0.5269199999999999,20,100.0
688,20.992,41,10,protocol,7.5,1000,17141,17.141,1996,1466,0.7344689999999999,0.566913,0.504953,0.463222,0.43018,0.393109,0.354928,0.354928,0.354928,0.354928,0.526728,20,100.0
689,20.48,40,10,protocol,7.5,1000,17389,17.389,1984,1484,0.747984,0.584903,0.51564,0.46998,0.437296,0.397731,0.361384,0.361384,0.361384,0.361384,0.526795,20,100.0
690,20.48,40,10,protocol,7.5,1000,16903,16.903,1950,1458,0.747692,0.567187,0.5061329999999999,0.459743,0.429738,0.388265,0.351767,0.351767,0.351767,0.351767,0.5265810000000001,20,100.0
691,15.36,30,10,protocol,7.5,1000,16495,16.495,2008,1423,0.708665,0.5501149999999999,0.489842,0.446041,0.415309,0.378393,0.343421,0.343421,0.343421,0.343421,0.52653,20,100.0
692,12.8,25,10,protocol,7.5,1000,18862,18.862,2129,1622,0.76186,0.6098899999999999,0.5423939999999999,0.498657,0.468725,0.430847,0.392611,0.392611,0.392611,0.392611,0.52682,20,100.0
693,18.432,36,10,protocol,7.5,1000,20910,20.91,1992,1538,0.772088,0.64773,0.5698810000000001,0.538071,0.5105649999999999,0.474663,0.435811,0.435811,0.435811,0.435811,0.52708,20,100.0
694,8.192,16,10,protocol,7.5,1000,17317,17.317,1934,1325,0.685109,0.559385,0.497448,0.46557,0.433111,0.39546,0.361476,0.361476,0.361476,0.361476,0.527384,20,100.0
695,21.504,42,10,protocol,7.5,1000,20724,20.724,1970,1613,0.818782,0.661454,0.588575,0.547074,0.515468,0.473348,0.432498,0.432498,0.432498,0.432498,0.52758,20,100.0
696,16.896,33,10,protocol,7.5,1000,16532,16.532,2007,1502,0.7483810000000001,0.560294,0.4911720000000001,0.454421,0.420978,0.380127,0.345219,0.345219,0.345219,0.345219,0.527424,20,100.0
697,15.36,30,10,protocol,7.5,1000,17315,17.315,2019,1474,0.730064,0.568608,0.508706,0.471656,0.439789,0.399801,0.360792,0.360792,0.360792,0.360792,0.527323,20,100.0
698,14.848,29,10,protocol,7.5,1000,15639,15.639,2054,1358,0.661149,0.522981,0.465461,0.4277760000000001,0.39893,0.361394,0.324998,0.324998,0.324998,0.324998,0.527301,20,100.0
699,12.8,25,10,protocol,7.5,1000,19819,19.819000000000006,2000,1546,0.773,0.640207,0.5788449999999999,0.535088,0.5012310000000001,0.456304,0.412269,0.412269,0.412269,0.412269,0.527596,20,100.0
700,10.24,20,10,protocol,7.5,1000,16646,16.646,2039,1437,0.704757,0.5531520000000001,0.499671,0.460429,0.424192,0.38562,0.345956,0.345956,0.345956,0.345956,0.527949,20,100.0
701,23.552,46,10,protocol,7.5,1000,21370,21.37,2205,1772,0.803628,0.669994,0.604449,0.5667270000000001,0.534266,0.491029,0.443351,0.443351,0.443351,0.443351,0.5280699999999999,20,100.0
702,18.432,36,10,protocol,7.5,1000,17677,17.677,2234,1642,0.735004,0.597599,0.525145,0.484029,0.452304,0.410447,0.3662,0.3662,0.3662,0.3662,0.527903,20,100.0
703,18.432,36,10,protocol,7.5,1000,18454,18.454,2268,1682,0.7416229999999999,0.606305,0.532371,0.4934770000000001,0.464525,0.423345,0.382386,0.382386,0.382386,0.382386,0.528064,20,100.0
704,19.968,39,10,protocol,7.5,1000,18991,18.991,2252,1682,0.746892,0.61547,0.556739,0.519528,0.482396,0.438231,0.394453,0.394453,0.394453,0.394453,0.528323,20,100.0
705,17.408,34,10,protocol,7.5,1000,17219,17.219,2187,1540,0.7041609999999999,0.566842,0.503254,0.467572,0.439883,0.398168,0.358309,0.358309,0.358309,0.358309,0.528404,20,100.0
706,22.528,44,10,protocol,7.5,1000,19126,19.126,2106,1581,0.7507119999999999,0.60639,0.5483359999999999,0.514786,0.483874,0.442175,0.397625,0.397625,0.397625,0.397625,0.528455,20,100.0
707,18.944000000000006,37,10,protocol,7.5,1000,16911,16.910999999999998,2068,1491,0.720986,0.5733729999999999,0.50515,0.467071,0.431964,0.393077,0.35132,0.35132,0.35132,0.35132,0.528362,20,100.0
708,20.48,40,10,protocol,7.5,1000,17769,17.769000000000005,1978,1363,0.68908,0.556301,0.499176,0.470754,0.443984,0.409173,0.36839,0.36839,0.36839,0.36839,0.5284840000000001,20,100.0
709,17.92,35,10,protocol,7.5,1000,16133,16.133,1878,1287,0.685304,0.537569,0.473982,0.437227,0.408998,0.37264,0.333216,0.333216,0.333216,0.333216,0.528337,20,100.0
710,23.04,45,10,protocol,7.5,1000,18780,18.78,1882,1354,0.7194470000000001,0.579778,0.522991,0.49315,0.466053,0.430126,0.387436,0.387436,0.387436,0.387436,0.528257,20,100.0
711,20.48,40,10,protocol,7.5,1000,17267,17.267,1831,1311,0.716002,0.554802,0.495258,0.462646,0.433105,0.394748,0.354661,0.354661,0.354661,0.354661,0.5280739999999999,20,100.0
712,14.336,28,10,protocol,7.5,1000,18051,18.051,1820,1321,0.725824,0.5853510000000001,0.525015,0.491444,0.457157,0.414092,0.370142,0.370142,0.370142,0.370142,0.528337,20,100.0
713,22.528,44,10,protocol,7.5,1000,19503,19.503,1821,1412,0.7753979999999999,0.617587,0.551425,0.514473,0.480993,0.4427390000000001,0.40053,0.40053,0.40053,0.40053,0.5284409999999999,20,100.0
714,13.312,26,10,protocol,7.5,1000,18608,18.608,1868,1344,0.719486,0.581137,0.532568,0.496473,0.462985,0.4228270000000001,0.38207,0.38207,0.38207,0.38207,0.5285489999999999,20,100.0
715,23.04,45,10,protocol,7.5,1000,22058,22.058000000000003,1810,1536,0.848619,0.689088,0.617494,0.573495,0.5413180000000001,0.497867,0.453116,0.453116,0.453116,0.453116,0.528564,20,100.0
716,19.968,39,10,protocol,7.5,1000,17935,17.935,1769,1271,0.718485,0.571411,0.517626,0.483104,0.451854,0.410985,0.367074,0.367074,0.367074,0.367074,0.5284939999999999,20,100.0
717,20.48,40,10,protocol,7.5,1000,19663,19.663,1725,1346,0.7802899999999999,0.632256,0.570765,0.528181,0.492397,0.44838,0.40313,0.40313,0.40313,0.40313,0.528354,20,100.0
718,20.48,40,10,protocol,7.5,1000,17245,17.245,1662,1211,0.72864,0.57081,0.502517,0.466,0.433439,0.395353,0.354038,0.354038,0.354038,0.354038,0.528383,20,100.0
719,16.896,33,10,protocol,7.5,1000,17721,17.721,1690,1226,0.725444,0.556311,0.5020979999999999,0.470395,0.438612,0.403426,0.362912,0.362912,0.362912,0.362912,0.528552,20,100.0
720,12.288,24,10,protocol,7.5,1000,15925,15.925,1746,1096,0.627721,0.5293140000000001,0.469092,0.431468,0.398158,0.365179,0.326692,0.326692,0.326692,0.326692,0.528828,20,100.0
721,17.408,34,10,protocol,7.5,1000,18995,18.995,1785,1414,0.792157,0.6275470000000001,0.5483600000000001,0.501916,0.469738,0.43292,0.392087,0.392087,0.392087,0.392087,0.529137,20,100.0
722,22.528,44,10,protocol,7.5,1000,23213,23.213,1816,1566,0.8623350000000001,0.730903,0.655007,0.612594,0.575114,0.529857,0.480494,0.480494,0.480494,0.480494,0.5293399999999999,20,100.0
723,19.968,39,10,protocol,7.5,1000,18257,18.257,1756,1290,0.7346239999999999,0.577767,0.517046,0.480263,0.452065,0.417904,0.378002,0.378002,0.378002,0.378002,0.529337,20,100.0
724,18.944000000000006,37,10,protocol,7.5,1000,17798,17.798,1873,1404,0.7496,0.603074,0.527458,0.486808,0.45363,0.409602,0.368383,0.368383,0.368383,0.368383,0.529323,20,100.0
725,19.456,38,10,protocol,7.5,1000,18164,18.164,2011,1454,0.723023,0.596021,0.524305,0.484584,0.458247,0.417509,0.37661,0.37661,0.37661,0.37661,0.529175,20,100.0
726,20.48,40,10,protocol,7.5,1000,17578,17.578,2114,1499,0.709082,0.578853,0.515404,0.478261,0.449901,0.405485,0.364909,0.364909,0.364909,0.364909,0.528982,20,100.0
727,20.48,40,10,protocol,7.5,1000,18240,18.24,2104,1504,0.714829,0.596751,0.5280279999999999,0.493226,0.463174,0.420056,0.378505,0.378505,0.378505,0.378505,0.528949,20,100.0
728,20.48,40,10,protocol,7.5,1000,17464,17.464000000000002,2098,1509,0.719256,0.568566,0.50898,0.479495,0.44831,0.405049,0.362984,0.362984,0.362984,0.362984,0.528756,20,100.0
729,18.944000000000006,37,10,protocol,7.5,1000,17381,17.381,2098,1499,0.71449,0.577245,0.50778,0.4699640000000001,0.441086,0.402464,0.362742,0.362742,0.362742,0.362742,0.5288109999999999,20,100.0
730,18.432,36,10,protocol,7.5,1000,18587,18.587,2090,1543,0.738278,0.613912,0.53784,0.494775,0.464796,0.427804,0.388131,0.388131,0.388131,0.388131,0.529069,20,100.0
731,21.504,42,10,protocol,7.5,1000,19012,19.012,2170,1659,0.764516,0.6147630000000001,0.5455760000000001,0.508785,0.477596,0.438324,0.397194,0.397194,0.397194,0.397194,0.529014,20,100.0
732,19.456,38,10,protocol,7.5,1000,16573,16.573,2171,1614,0.743436,0.580082,0.492296,0.458382,0.42968,0.387189,0.34777600000000003,0.34777600000000003,0.34777600000000003,0.34777600000000003,0.528871,20,100.0
733,20.48,40,10,protocol,7.5,1000,18745,18.745,2106,1553,0.737417,0.6191989999999999,0.539501,0.5099229999999999,0.479967,0.437675,0.394705,0.394705,0.394705,0.394705,0.528849,20,100.0
734,20.48,40,10,protocol,7.5,1000,18028,18.028,2216,1679,0.757671,0.604328,0.5237649999999999,0.489842,0.463547,0.421382,0.380474,0.380474,0.380474,0.380474,0.528634,20,100.0
735,20.48,40,10,protocol,7.5,1000,18827,18.827,2112,1611,0.762784,0.642811,0.551733,0.513562,0.480414,0.440201,0.398446,0.398446,0.398446,0.398446,0.528714,20,100.0
736,14.336,28,10,protocol,7.5,1000,14719,14.719,2070,1321,0.6381640000000001,0.513556,0.449534,0.410051,0.3819,0.347221,0.310855,0.310855,0.310855,0.310855,0.5287689999999999,20,100.0
737,18.944000000000006,37,10,protocol,7.5,1000,19046,19.046,2044,1538,0.752446,0.633988,0.562765,0.52177,0.487626,0.447524,0.403305,0.403305,0.403305,0.403305,0.52908,20,100.0
738,22.016,43,10,protocol,7.5,1000,21207,21.207,2020,1703,0.8430690000000001,0.703076,0.616058,0.574652,0.5381090000000001,0.497753,0.450325,0.450325,0.450325,0.450325,0.529113,20,100.0
739,18.944000000000006,37,10,protocol,7.5,1000,17310,17.31,2058,1565,0.760447,0.607494,0.530632,0.484142,0.44712,0.409745,0.367858,0.367858,0.367858,0.367858,0.529008,20,100.0
740,16.384,32,10,protocol,7.5,1000,19112,19.112,2022,1529,0.756182,0.63078,0.5640609999999999,0.518995,0.487933,0.449022,0.404983,0.404983,0.404983,0.404983,0.529079,20,100.0
741,16.384,32,10,protocol,7.5,1000,16878,16.878,1954,1453,0.743603,0.59386,0.5193409999999999,0.477123,0.44046,0.401427,0.356559,0.356559,0.356559,0.356559,0.528944,20,100.0
742,16.384,32,10,protocol,7.5,1000,17856,17.855999999999995,2025,1542,0.7614810000000001,0.6200140000000001,0.545355,0.500779,0.46485,0.422149,0.377533,0.377533,0.377533,0.377533,0.528872,20,100.0
743,25.6,50,10,protocol,7.5,1000,17598,17.598,1958,1416,0.723187,0.595333,0.52867,0.4893,0.459025,0.416364,0.372001,0.372001,0.372001,0.372001,0.528729,20,100.0
744,15.36,30,10,protocol,7.5,1000,19355,19.355,1903,1400,0.735681,0.644045,0.5745319999999999,0.53372,0.497953,0.454721,0.409158,0.409158,0.409158,0.409158,0.52898,20,100.0
745,20.992,41,10,protocol,7.5,1000,18553,18.553,1884,1503,0.797771,0.6250829999999999,0.549205,0.510262,0.477724,0.433817,0.392395,0.392395,0.392395,0.392395,0.52885,20,100.0
746,17.92,35,10,protocol,7.5,1000,17225,17.225,1972,1435,0.727688,0.60029,0.51981,0.480194,0.448091,0.403854,0.363015,0.363015,0.363015,0.363015,0.528667,20,100.0
747,18.432,36,10,protocol,7.5,1000,18877,18.877,1963,1546,0.78757,0.6407149999999999,0.5559109999999999,0.515745,0.482202,0.439969,0.39718,0.39718,0.39718,0.39718,0.528655,20,100.0
748,18.432,36,10,protocol,7.5,1000,17497,17.497,2020,1507,0.7460399999999999,0.6096729999999999,0.521986,0.482037,0.449441,0.409241,0.367953,0.367953,0.367953,0.367953,0.528462,20,100.0
749,17.92,35,10,protocol,7.5,1000,20465,20.465,2032,1607,0.790846,0.664837,0.585594,0.548906,0.514411,0.473139,0.428826,0.428826,0.428826,0.428826,0.528519,20,100.0
750,13.824000000000002,27,10,protocol,7.5,1000,16290,16.29,1987,1337,0.672874,0.55295,0.48641,0.450536,0.419203,0.37816,0.340704,0.340704,0.340704,0.340704,0.528605,20,100.0
751,23.04,45,10,protocol,7.5,1000,21157,21.157,2039,1662,0.815105,0.686178,0.600579,0.562006,0.529054,0.48458,0.441379,0.441379,0.441379,0.441379,0.528616,20,100.0
752,17.408,34,10,protocol,7.5,1000,17405,17.405,1969,1436,0.729304,0.601957,0.523828,0.480635,0.447922,0.404284,0.362718,0.362718,0.362718,0.362718,0.528466,20,100.0
753,19.456,38,10,protocol,7.5,1000,19304,19.304,1771,1341,0.757199,0.628156,0.561797,0.5188659999999999,0.487408,0.444026,0.402856,0.402856,0.402856,0.402856,0.528439,20,100.0
754,18.432,36,10,protocol,7.5,1000,17361,17.361,1676,1251,0.74642,0.596106,0.520644,0.475472,0.444597,0.400803,0.362164,0.362164,0.362164,0.362164,0.528252,20,100.0
755,18.432,36,10,protocol,7.5,1000,18446,18.446,1712,1267,0.74007,0.595871,0.5353479999999999,0.497616,0.467245,0.425203,0.385321,0.385321,0.385321,0.385321,0.528254,20,100.0
756,17.408,34,10,protocol,7.5,1000,17183,17.183,1755,1289,0.7344729999999999,0.5766680000000001,0.51582,0.476743,0.442375,0.398204,0.359714,0.359714,0.359714,0.359714,0.528257,20,100.0
757,18.432,36,10,protocol,7.5,1000,18139,18.139,1730,1221,0.70578,0.574476,0.521734,0.490622,0.461248,0.418174,0.378552,0.378552,0.378552,0.378552,0.52818,20,100.0
758,16.896,33,10,protocol,7.5,1000,18928,18.928,1784,1344,0.753363,0.607484,0.538471,0.505922,0.477267,0.434551,0.395077,0.395077,0.395077,0.395077,0.5283399999999999,20,100.0
759,19.968,39,10,protocol,7.5,1000,18408,18.408,1923,1478,0.768591,0.6096050000000001,0.5348970000000001,0.49481,0.463945,0.422459,0.384301,0.384301,0.384301,0.384301,0.528238,20,100.0
760,17.408,34,10,protocol,7.5,1000,17789,17.789,1884,1417,0.752123,0.5885319999999999,0.520803,0.482495,0.449939,0.40832,0.37238,0.37238,0.37238,0.37238,0.5282359999999999,20,100.0
761,19.456,38,10,protocol,7.5,1000,18558,18.558,1846,1372,0.743229,0.592112,0.529319,0.494628,0.467819,0.426218,0.388063,0.388063,0.388063,0.388063,0.5281680000000001,20,100.0
762,17.408,34,10,protocol,7.5,1000,18630,18.63,1810,1360,0.7513810000000001,0.608696,0.539989,0.501204,0.470156,0.427784,0.38884,0.38884,0.38884,0.38884,0.528107,20,100.0
763,18.432,36,10,protocol,7.5,1000,19622,19.622,1798,1345,0.748053,0.6312409999999999,0.568441,0.526602,0.492996,0.450023,0.4087,0.4087,0.4087,0.4087,0.528335,20,100.0
764,18.432,36,10,protocol,7.5,1000,17078,17.078,1837,1290,0.702232,0.5703239999999999,0.50679,0.468201,0.435069,0.393506,0.355133,0.355133,0.355133,0.355133,0.528138,20,100.0
765,18.432,36,10,protocol,7.5,1000,19233,19.233,1981,1444,0.728925,0.609671,0.546374,0.510426,0.480801,0.439707,0.399365,0.399365,0.399365,0.399365,0.528079,20,100.0
766,16.896,33,10,protocol,7.5,1000,17319,17.319000000000006,2161,1479,0.684405,0.570335,0.504679,0.468337,0.436603,0.397497,0.359261,0.359261,0.359261,0.359261,0.528027,20,100.0
767,19.456,38,10,protocol,7.5,1000,20800,20.8,2248,1748,0.77758,0.646749,0.575322,0.538408,0.510992,0.47251,0.431265,0.431265,0.431265,0.431265,0.5282020000000001,20,100.0
768,13.824000000000002,27,10,protocol,7.5,1000,17309,17.309,2196,1466,0.6675770000000001,0.55652,0.492764,0.460552,0.436203,0.395851,0.359089,0.359089,0.359089,0.359089,0.528162,20,100.0
769,22.528,44,10,protocol,7.5,1000,20741,20.741,2165,1709,0.789376,0.674147,0.593641,0.5506800000000001,0.515403,0.471168,0.429323,0.429323,0.429323,0.429323,0.528382,20,100.0
770,20.48,40,10,protocol,7.5,1000,17483,17.483,2264,1567,0.692138,0.572508,0.496923,0.460052,0.43339,0.398222,0.360635,0.360635,0.360635,0.360635,0.528237,20,100.0
771,17.92,35,10,protocol,7.5,1000,17016,17.016,2304,1609,0.698351,0.58111,0.505079,0.467821,0.433958,0.392915,0.35135,0.35135,0.35135,0.35135,0.528221,20,100.0
772,21.504,42,10,protocol,7.5,1000,19336,19.336,2298,1753,0.762837,0.63536,0.551459,0.5170100000000001,0.4821,0.441707,0.399017,0.399017,0.399017,0.399017,0.528325,20,100.0
773,16.384,32,10,protocol,7.5,1000,17700,17.7,2168,1497,0.690498,0.582162,0.5124890000000001,0.4769890000000001,0.442944,0.404821,0.364425,0.364425,0.364425,0.364425,0.5284989999999999,20,100.0
774,22.016,43,10,protocol,7.5,1000,20546,20.546,2079,1625,0.781626,0.643192,0.573865,0.538521,0.503016,0.464931,0.422263,0.422263,0.422263,0.422263,0.528713,20,100.0
775,18.944000000000006,37,10,protocol,7.5,1000,16084,16.084,2034,1482,0.728614,0.568431,0.478535,0.4411020000000001,0.408139,0.370707,0.32961,0.32961,0.32961,0.32961,0.528528,20,100.0
776,18.432,36,10,protocol,7.5,1000,16304,16.304000000000002,2030,1405,0.692118,0.548408,0.470069,0.435571,0.408827,0.373218,0.333429,0.333429,0.333429,0.333429,0.528475,20,100.0
777,19.456,38,10,protocol,7.5,1000,18431,18.431,2001,1469,0.734133,0.589454,0.523925,0.48669,0.457767,0.420264,0.378217,0.378217,0.378217,0.378217,0.528452,20,100.0
778,18.432,36,10,protocol,7.5,1000,15867,15.867,2066,1412,0.683446,0.5395399999999999,0.465818,0.429128,0.400244,0.363573,0.327017,0.327017,0.327017,0.327017,0.528568,20,100.0
779,6.6560000000000015,13,10,protocol,7.5,1000,13389,13.389,2159,1207,0.559055,0.4435270000000001,0.392115,0.361599,0.340724,0.307983,0.275448,0.275448,0.275448,0.275448,0.52884,20,100.0
780,20.48,40,10,protocol,7.5,1000,23284,23.284,2239,1955,0.873158,0.734859,0.650057,0.596791,0.563941,0.5234800000000001,0.477511,0.477511,0.477511,0.477511,0.5290729999999999,20,100.0
781,18.432,36,10,protocol,7.5,1000,17087,17.087,2274,1547,0.680299,0.5654319999999999,0.4953,0.449945,0.423112,0.38848,0.349764,0.349764,0.349764,0.349764,0.529034,20,100.0
782,18.432,36,10,protocol,7.5,1000,19078,19.078,2157,1650,0.764951,0.613993,0.540399,0.498339,0.466333,0.431647,0.390856,0.390856,0.390856,0.390856,0.5289590000000001,20,100.0
783,17.92,35,10,protocol,7.5,1000,18255,18.255,2206,1576,0.7144149999999999,0.5913229999999999,0.517951,0.479968,0.455559,0.416554,0.374666,0.374666,0.374666,0.374666,0.528859,20,100.0
784,18.944000000000006,37,10,protocol,7.5,1000,18366,18.366,2109,1561,0.740161,0.60365,0.527845,0.486681,0.457775,0.419216,0.37765,0.37765,0.37765,0.37765,0.528738,20,100.0
785,18.432,36,10,protocol,7.5,1000,17134,17.134,2003,1486,0.741887,0.575838,0.498878,0.458411,0.429515,0.390413,0.352291,0.352291,0.352291,0.352291,0.528587,20,100.0
786,18.432,36,10,protocol,7.5,1000,17698,17.698,1990,1511,0.759296,0.575499,0.506245,0.467792,0.438776,0.402296,0.364209,0.364209,0.364209,0.364209,0.52842,20,100.0
787,17.92,35,10,protocol,7.5,1000,17348,17.348,2094,1531,0.731137,0.577225,0.5113850000000001,0.4678479999999999,0.43752,0.398415,0.356971,0.356971,0.356971,0.356971,0.528251,20,100.0
788,18.944000000000006,37,10,protocol,7.5,1000,18165,18.165,2126,1604,0.754468,0.585625,0.515456,0.476896,0.450197,0.413346,0.372225,0.372225,0.372225,0.372225,0.528219,20,100.0
789,18.432,36,10,protocol,7.5,1000,17087,17.087,2074,1521,0.7333649999999999,0.566339,0.49522,0.453529,0.428916,0.390623,0.349905,0.349905,0.349905,0.349905,0.5281600000000001,20,100.0
790,18.432,36,10,protocol,7.5,1000,17416,17.416,1986,1420,0.715005,0.564997,0.495795,0.460704,0.433203,0.396868,0.356634,0.356634,0.356634,0.356634,0.528068,20,100.0
791,17.408,34,10,protocol,7.5,1000,18001,18.000999999999994,1922,1454,0.756504,0.594852,0.5209050000000001,0.478718,0.446433,0.409967,0.369261,0.369261,0.369261,0.369261,0.528035,20,100.0
792,19.456,38,10,protocol,7.5,1000,17663,17.663,2024,1509,0.745553,0.589604,0.512648,0.470927,0.441603,0.402541,0.363605,0.363605,0.363605,0.363605,0.527914,20,100.0
793,18.432,36,10,protocol,7.5,1000,16754,16.754,2082,1531,0.735351,0.575138,0.492892,0.4557350000000001,0.4241140000000001,0.385209,0.345362,0.345362,0.345362,0.345362,0.527714,20,100.0
794,18.432,36,10,protocol,7.5,1000,18866,18.866,2117,1620,0.765234,0.631876,0.54599,0.5030180000000001,0.470398,0.431691,0.390475,0.390475,0.390475,0.390475,0.527641,20,100.0
795,18.432,36,10,protocol,7.5,1000,17290,17.29,2160,1641,0.759722,0.593421,0.50551,0.466188,0.434418,0.397169,0.358475,0.358475,0.358475,0.358475,0.527542,20,100.0
796,18.432,36,10,protocol,7.5,1000,18007,18.007,2210,1674,0.757466,0.617989,0.5366569999999999,0.491997,0.457287,0.413058,0.372928,0.372928,0.372928,0.372928,0.527512,20,100.0
797,18.432,36,10,protocol,7.5,1000,17910,17.91,2272,1721,0.757482,0.616754,0.530167,0.490146,0.456135,0.412436,0.371054,0.371054,0.371054,0.371054,0.527325,20,100.0
798,18.432,36,10,protocol,7.5,1000,16644,16.644000000000002,2188,1581,0.7225779999999999,0.57586,0.494953,0.457953,0.423617,0.382978,0.34403,0.34403,0.34403,0.34403,0.5271640000000001,20,100.0
799,13.312,26,10,protocol,7.5,1000,15926,15.925999999999998,2217,1496,0.674786,0.5543560000000001,0.477621,0.439785,0.408749,0.367922,0.329334,0.329334,0.329334,0.329334,0.527259,20,100.0
800,23.04,45,10,protocol,7.5,1000,17993,17.993,2243,1659,0.739634,0.599672,0.5238149999999999,0.484283,0.4547,0.414276,0.371538,0.371538,0.371538,0.371538,0.527191,20,100.0
801,18.432,36,10,protocol,7.5,1000,18667,18.667,2223,1703,0.7660819999999999,0.631781,0.5519029999999999,0.511803,0.475659,0.432268,0.38666,0.38666,0.38666,0.38666,0.527016,20,100.0
802,18.944000000000006,37,10,protocol,7.5,1000,17188,17.188,2290,1558,0.680349,0.56493,0.498064,0.46549,0.433723,0.397978,0.355191,0.355191,0.355191,0.355191,0.527158,20,100.0
803,16.384,32,10,protocol,7.5,1000,18625,18.625,2345,1596,0.680597,0.56823,0.513678,0.489904,0.462703,0.427171,0.385046,0.385046,0.385046,0.385046,0.5273869999999999,20,100.0
804,17.408,34,10,protocol,7.5,1000,18805,18.805,2323,1651,0.710719,0.611059,0.548874,0.51168,0.475728,0.435273,0.388546,0.388546,0.388546,0.388546,0.5276390000000001,20,100.0
805,22.528,44,10,protocol,7.5,1000,20807,20.807,2426,1859,0.766282,0.650118,0.5885640000000001,0.552133,0.521254,0.479917,0.430517,0.430517,0.430517,0.430517,0.52764,20,100.0
806,19.968,39,10,protocol,7.5,1000,16149,16.149,2481,1717,0.69206,0.542734,0.4788,0.443436,0.412059,0.374855,0.333554,0.333554,0.333554,0.333554,0.5275310000000001,20,100.0
807,19.968,39,10,protocol,7.5,1000,20001,20.001,2478,1881,0.75908,0.645188,0.586623,0.547041,0.508456,0.4643350000000001,0.41251,0.41251,0.41251,0.41251,0.527786,20,100.0
808,21.504,42,10,protocol,7.5,1000,18061,18.061,2424,1742,0.718647,0.585118,0.515937,0.484822,0.451562,0.416347,0.372176,0.372176,0.372176,0.372176,0.527626,20,100.0
809,19.456,38,10,protocol,7.5,1000,16911,16.910999999999998,2359,1706,0.723188,0.5713590000000001,0.504308,0.470017,0.436543,0.394085,0.350377,0.350377,0.350377,0.350377,0.527525,20,100.0
810,20.992,41,10,protocol,7.5,1000,18115,18.115,2303,1761,0.764655,0.595264,0.52823,0.490081,0.4561560000000001,0.417309,0.376672,0.376672,0.376672,0.376672,0.527539,20,100.0
811,19.968,39,10,protocol,7.5,1000,18493,18.493,2173,1572,0.723424,0.57596,0.521385,0.493405,0.462481,0.424188,0.384817,0.384817,0.384817,0.384817,0.527749,20,100.0
812,20.48,40,10,protocol,7.5,1000,18025,18.025,2024,1499,0.740613,0.5923970000000001,0.523475,0.485272,0.453907,0.415175,0.374883,0.374883,0.374883,0.374883,0.52758,20,100.0
813,19.968,39,10,protocol,7.5,1000,17179,17.179000000000002,1952,1451,0.74334,0.578863,0.5124920000000001,0.470584,0.436774,0.396274,0.357574,0.357574,0.357574,0.357574,0.5276430000000001,20,100.0
814,20.992,41,10,protocol,7.5,1000,16905,16.905,1860,1277,0.686559,0.546717,0.492753,0.458586,0.430328,0.390073,0.351818,0.351818,0.351818,0.351818,0.527616,20,100.0
815,17.408,34,10,protocol,7.5,1000,16248,16.248,1873,1343,0.717032,0.546817,0.480834,0.4441350000000001,0.413548,0.376467,0.338044,0.338044,0.338044,0.338044,0.5275270000000001,20,100.0
816,23.04,45,10,protocol,7.5,1000,18085,18.085,1986,1452,0.731118,0.58632,0.5270560000000001,0.4885310000000001,0.455725,0.416463,0.377485,0.377485,0.377485,0.377485,0.527511,20,100.0
