SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
751,19.456,38,10,protocol,7.5,500,7120,14.24,468,398,0.850427,0.806194,0.773515,0.751313,0.717156,0.669373,0.6077859999999999,0.6077859999999999,0.6077859999999999,0.6077859999999999,0.500391,20,50.0
752,21.504,42,10,protocol,7.5,500,6804,13.608,436,376,0.8623850000000001,0.803245,0.75025,0.733766,0.692393,0.643744,0.5803119999999999,0.5803119999999999,0.5803119999999999,0.5803119999999999,0.500454,20,50.0
753,20.48,40,10,protocol,7.5,500,6833,13.666,412,361,0.8762139999999999,0.7872979999999999,0.73963,0.7192069999999999,0.6787810000000001,0.641944,0.581829,0.581829,0.581829,0.581829,0.500467,20,50.0
754,19.968,39,10,protocol,7.5,500,7138,14.276,378,350,0.925926,0.822458,0.770948,0.748352,0.716691,0.672795,0.610892,0.610892,0.610892,0.610892,0.500478,20,50.0
755,19.456,38,10,protocol,7.5,500,6121,12.242,360,296,0.8222219999999999,0.72192,0.684508,0.652085,0.618617,0.578541,0.5280819999999999,0.5280819999999999,0.5280819999999999,0.5280819999999999,0.50042,20,50.0
756,19.968,39,10,protocol,7.5,500,6705,13.41,430,385,0.895349,0.836181,0.7772600000000001,0.734035,0.689896,0.637163,0.573763,0.573763,0.573763,0.573763,0.500278,20,50.0
757,18.432,36,10,protocol,7.5,500,6922,13.844,484,391,0.807851,0.762475,0.736024,0.7121310000000001,0.68929,0.6488510000000001,0.589252,0.589252,0.589252,0.589252,0.5001399999999999,20,50.0
758,17.408,34,10,protocol,7.5,500,7186,14.372,498,460,0.923695,0.845382,0.7868,0.749082,0.717567,0.674798,0.603648,0.603648,0.603648,0.603648,0.5000680000000001,20,50.0
759,18.432,36,10,protocol,7.5,500,6817,13.634,516,447,0.8662790000000001,0.813136,0.763868,0.720713,0.685415,0.636954,0.5691609999999999,0.5691609999999999,0.5691609999999999,0.5691609999999999,0.5003350000000001,20,50.0
760,18.432,36,10,protocol,7.5,500,6588,13.175999999999998,466,397,0.851931,0.791331,0.735101,0.693575,0.664467,0.612306,0.552581,0.552581,0.552581,0.552581,0.500274,20,50.0
761,17.92,35,10,protocol,7.5,500,6707,13.414,458,367,0.8013100000000001,0.766109,0.73021,0.704291,0.6768149999999999,0.619532,0.5646899999999999,0.5646899999999999,0.5646899999999999,0.5646899999999999,0.500232,20,50.0
762,17.92,35,10,protocol,7.5,500,7026,14.052,448,404,0.901786,0.813492,0.76398,0.7255199999999999,0.6962619999999999,0.643053,0.590546,0.590546,0.590546,0.590546,0.500228,20,50.0
763,14.336,28,10,protocol,7.5,500,6495,12.99,422,366,0.8672989999999999,0.761459,0.728862,0.688638,0.651413,0.599804,0.545806,0.545806,0.545806,0.545806,0.5005470000000001,20,50.0
764,20.992,41,10,protocol,7.5,500,6958,13.916,404,374,0.925743,0.805806,0.756655,0.720432,0.6879270000000001,0.639493,0.58116,0.58116,0.58116,0.58116,0.500787,20,50.0
765,18.432,36,10,protocol,7.5,500,6824,13.648,450,398,0.884444,0.7997,0.746635,0.706902,0.670984,0.6211180000000001,0.561584,0.561584,0.561584,0.561584,0.500633,20,50.0
766,17.408,34,10,protocol,7.5,500,7104,14.208,420,371,0.883333,0.826155,0.769841,0.723773,0.6945,0.650415,0.5854699999999999,0.5854699999999999,0.5854699999999999,0.5854699999999999,0.500596,20,50.0
767,17.92,35,10,protocol,7.5,500,7156,14.312,354,305,0.861582,0.816262,0.7745770000000001,0.7368600000000001,0.707123,0.656914,0.595571,0.595571,0.595571,0.595571,0.500512,20,50.0
768,17.92,35,10,protocol,7.5,500,7079,14.158,348,314,0.902299,0.813021,0.759904,0.71864,0.691391,0.648362,0.5910310000000001,0.5910310000000001,0.5910310000000001,0.5910310000000001,0.500432,20,50.0
769,17.408,34,10,protocol,7.5,500,6553,13.106,278,249,0.895683,0.774858,0.720521,0.681294,0.65035,0.606287,0.5461060000000001,0.5461060000000001,0.5461060000000001,0.5461060000000001,0.500537,20,50.0
770,18.432,36,10,protocol,7.5,500,7162,14.324000000000002,260,229,0.880769,0.8207,0.7673180000000001,0.733538,0.703515,0.6619970000000001,0.599765,0.599765,0.599765,0.599765,0.500426,20,50.0
771,17.92,35,10,protocol,7.5,500,6862,13.724,280,252,0.9,0.815817,0.761844,0.724025,0.685267,0.636246,0.5836600000000001,0.5836600000000001,0.5836600000000001,0.5836600000000001,0.5003310000000001,20,50.0
772,17.92,35,10,protocol,7.5,500,6500,13.0,292,253,0.8664379999999999,0.764406,0.715046,0.685229,0.651134,0.61251,0.5592560000000001,0.5592560000000001,0.5592560000000001,0.5592560000000001,0.500312,20,50.0
773,18.432,36,10,protocol,7.5,500,7041,14.082,325,293,0.901538,0.80499,0.764942,0.737967,0.7116239999999999,0.6656810000000001,0.605245,0.605245,0.605245,0.605245,0.500189,20,50.0
774,18.432,36,10,protocol,7.5,500,7175,14.35,381,328,0.860892,0.800195,0.772977,0.74522,0.721775,0.67966,0.6196649999999999,0.6196649999999999,0.6196649999999999,0.6196649999999999,0.500217,20,50.0
775,16.896,33,10,protocol,7.5,500,6571,13.142,332,292,0.879518,0.76647,0.723512,0.701998,0.6694720000000001,0.6293529999999999,0.568314,0.568314,0.568314,0.568314,0.500158,20,50.0
776,15.872,31,10,protocol,7.5,500,6833,13.666,358,304,0.8491620000000001,0.798383,0.7543989999999999,0.725784,0.701149,0.656984,0.593226,0.593226,0.593226,0.593226,0.5002479999999999,20,50.0
777,17.408,34,10,protocol,7.5,500,6907,13.814,398,350,0.879397,0.815654,0.7672829999999999,0.741588,0.707041,0.666736,0.6032489999999999,0.6032489999999999,0.6032489999999999,0.6032489999999999,0.500235,20,50.0
778,15.36,30,10,protocol,7.5,500,6607,13.214,384,322,0.838542,0.793293,0.741459,0.7115229999999999,0.684631,0.641324,0.576228,0.576228,0.576228,0.576228,0.500091,20,50.0
779,15.872,31,10,protocol,7.5,500,6817,13.634,408,369,0.904412,0.798611,0.757282,0.727363,0.706418,0.659417,0.59765,0.59765,0.59765,0.59765,0.50012,20,50.0
780,14.336,28,10,protocol,7.5,500,6870,13.74,421,356,0.845606,0.774003,0.740338,0.7213689999999999,0.701164,0.661928,0.605217,0.605217,0.605217,0.605217,0.500347,20,50.0
781,15.36,30,10,protocol,7.5,500,6625,13.25,480,432,0.9,0.7983600000000001,0.757234,0.719488,0.694928,0.643989,0.586121,0.586121,0.586121,0.586121,0.500232,20,50.0
782,16.896,33,10,protocol,7.5,500,7018,14.036,434,394,0.907834,0.817445,0.781342,0.749792,0.7297819999999999,0.678075,0.626451,0.626451,0.626451,0.626451,0.500128,20,50.0
783,17.408,34,10,protocol,7.5,500,7026,14.052,428,385,0.899533,0.819206,0.780266,0.755839,0.736364,0.681012,0.626784,0.626784,0.626784,0.626784,0.500081,20,50.0
784,18.432,36,10,protocol,7.5,500,6828,13.656,476,438,0.920168,0.8312129999999999,0.7729,0.740264,0.714666,0.6620590000000001,0.609355,0.609355,0.609355,0.609355,0.500106,20,50.0
785,16.896,33,10,protocol,7.5,500,6906,13.812,564,512,0.907801,0.812624,0.749368,0.733445,0.713839,0.6698770000000001,0.618306,0.618306,0.618306,0.618306,0.500247,20,50.0
786,18.432,36,10,protocol,7.5,500,7067,14.134,602,541,0.8986709999999999,0.821758,0.768252,0.7440439999999999,0.725875,0.68543,0.633268,0.633268,0.633268,0.633268,0.500142,20,50.0
787,18.432,36,10,protocol,7.5,500,6654,13.308,617,543,0.880065,0.8056369999999999,0.743007,0.7099770000000001,0.686094,0.64252,0.594459,0.594459,0.594459,0.594459,0.500077,20,50.0
788,17.408,34,10,protocol,7.5,500,6688,13.376,650,563,0.8661540000000001,0.808552,0.749015,0.725133,0.69972,0.6495380000000001,0.594434,0.594434,0.594434,0.594434,0.5000479999999999,20,50.0
789,16.384,32,10,protocol,7.5,500,6687,13.374,684,604,0.883041,0.810222,0.7452350000000001,0.714921,0.6964600000000001,0.648397,0.596147,0.596147,0.596147,0.596147,0.500001,20,50.0
790,16.896,33,10,protocol,7.5,500,6554,13.108,648,555,0.8564809999999999,0.769231,0.7184649999999999,0.705959,0.683789,0.640358,0.5852609999999999,0.5852609999999999,0.5852609999999999,0.5852609999999999,0.499959,20,50.0
791,16.896,33,10,protocol,7.5,500,6511,13.022,606,515,0.849835,0.8123239999999999,0.746499,0.721304,0.691535,0.639437,0.583692,0.583692,0.583692,0.583692,0.499816,20,50.0
792,15.872,31,10,protocol,7.5,500,6720,13.44,552,499,0.903986,0.800184,0.750939,0.726772,0.701244,0.661401,0.601002,0.601002,0.601002,0.601002,0.499915,20,50.0
793,15.872,31,10,protocol,7.5,500,6709,13.418,580,504,0.868966,0.797586,0.7458859999999999,0.72224,0.696835,0.656625,0.60043,0.60043,0.60043,0.60043,0.4998,20,50.0
794,15.872,31,10,protocol,7.5,500,7013,14.026,582,492,0.845361,0.804265,0.757167,0.743206,0.721527,0.686729,0.628405,0.628405,0.628405,0.628405,0.4997720000000001,20,50.0
795,15.872,31,10,protocol,7.5,500,6639,13.278,606,540,0.8910889999999999,0.7844909999999999,0.736137,0.715184,0.69465,0.650787,0.597963,0.597963,0.597963,0.597963,0.499701,20,50.0
796,15.872,31,10,protocol,7.5,500,6616,13.232,612,549,0.897059,0.810875,0.759155,0.729072,0.698338,0.648117,0.596303,0.596303,0.596303,0.596303,0.499767,20,50.0
797,16.896,33,10,protocol,7.5,500,6686,13.372,592,540,0.912162,0.81403,0.760622,0.736833,0.705381,0.663199,0.601982,0.601982,0.601982,0.601982,0.499764,20,50.0
798,14.848,29,10,protocol,7.5,500,6738,13.476,588,518,0.8809520000000001,0.7964979999999999,0.755055,0.731,0.700313,0.659143,0.602846,0.602846,0.602846,0.602846,0.499645,20,50.0
799,15.872,31,10,protocol,7.5,500,6783,13.566,550,491,0.892727,0.801395,0.758564,0.7356189999999999,0.7037220000000001,0.661759,0.604456,0.604456,0.604456,0.604456,0.499623,20,50.0
800,15.872,31,10,protocol,7.5,500,7049,14.098,498,444,0.891566,0.823427,0.781065,0.754998,0.726216,0.681555,0.627795,0.627795,0.627795,0.627795,0.499616,20,50.0
801,15.36,30,10,protocol,7.5,500,6913,13.826,508,438,0.8622049999999999,0.7846489999999999,0.7584989999999999,0.733083,0.709198,0.662046,0.615604,0.615604,0.615604,0.615604,0.499595,20,50.0
802,15.872,31,10,protocol,7.5,500,7250,14.5,556,475,0.854317,0.816138,0.781569,0.755616,0.731137,0.689539,0.640332,0.640332,0.640332,0.640332,0.499555,20,50.0
803,14.848,29,10,protocol,7.5,500,7193,14.386,545,473,0.8678899999999999,0.829759,0.790503,0.759861,0.73263,0.684723,0.629089,0.629089,0.629089,0.629089,0.499595,20,50.0
804,14.848,29,10,protocol,7.5,500,6959,13.918,494,453,0.917004,0.802212,0.7572770000000001,0.732295,0.7016319999999999,0.657333,0.601852,0.601852,0.601852,0.601852,0.499476,20,50.0
805,11.776,23,10,protocol,7.5,500,7040,14.08,464,407,0.8771549999999999,0.8021510000000001,0.76813,0.738866,0.7084050000000001,0.656791,0.601367,0.601367,0.601367,0.601367,0.49943,20,50.0
806,13.312,26,10,protocol,7.5,500,7231,14.462,470,425,0.904255,0.836933,0.789276,0.757178,0.723633,0.674221,0.6197699999999999,0.6197699999999999,0.6197699999999999,0.6197699999999999,0.49931,20,50.0
807,13.824000000000002,27,10,protocol,7.5,500,6963,13.925999999999998,458,404,0.8820959999999999,0.802823,0.750408,0.719554,0.6947720000000001,0.6490600000000001,0.593707,0.593707,0.593707,0.593707,0.499262,20,50.0
808,14.336,28,10,protocol,7.5,500,7457,14.914,442,391,0.8846149999999999,0.826889,0.7875840000000001,0.761058,0.737563,0.688816,0.633605,0.633605,0.633605,0.633605,0.499125,20,50.0
809,15.36,30,10,protocol,7.5,500,7743,15.486,396,368,0.929293,0.8534719999999999,0.8198719999999999,0.789661,0.759847,0.708735,0.650967,0.650967,0.650967,0.650967,0.499012,20,50.0
810,16.384,32,10,protocol,7.5,500,7557,15.114,445,399,0.8966290000000001,0.827391,0.7897810000000001,0.763789,0.7371489999999999,0.688806,0.6357520000000001,0.6357520000000001,0.6357520000000001,0.6357520000000001,0.49886,20,50.0
811,16.384,32,10,protocol,7.5,500,7571,15.142,466,422,0.905579,0.855459,0.806366,0.7829109999999999,0.7516579999999999,0.695822,0.6426149999999999,0.6426149999999999,0.6426149999999999,0.6426149999999999,0.498722,20,50.0
812,16.384,32,10,protocol,7.5,500,7583,15.166,457,411,0.899344,0.8347110000000001,0.803283,0.7775380000000001,0.747746,0.69943,0.644101,0.644101,0.644101,0.644101,0.4985979999999999,20,50.0
813,16.384,32,10,protocol,7.5,500,7132,14.264,471,417,0.88535,0.814068,0.773203,0.735165,0.701562,0.654898,0.603726,0.603726,0.603726,0.603726,0.4986,20,50.0
814,16.384,32,10,protocol,7.5,500,7045,14.09,518,456,0.880309,0.786283,0.7501180000000001,0.719493,0.690476,0.6480229999999999,0.593877,0.593877,0.593877,0.593877,0.498446,20,50.0
815,16.384,32,10,protocol,7.5,500,7066,14.132,524,462,0.8816790000000001,0.7851819999999999,0.7468819999999999,0.7253569999999999,0.6909890000000001,0.650404,0.59396,0.59396,0.59396,0.59396,0.498383,20,50.0
816,16.384,32,10,protocol,7.5,500,7644,15.288,556,509,0.915468,0.8588389999999999,0.830839,0.798599,0.7644,0.7088439999999999,0.645458,0.645458,0.645458,0.645458,0.498282,20,50.0
817,14.336,28,10,protocol,7.5,500,6359,12.718,571,454,0.795096,0.7288720000000001,0.692671,0.663143,0.636041,0.5865819999999999,0.537097,0.537097,0.537097,0.537097,0.498487,20,50.0
818,20.48,40,10,protocol,7.5,500,7593,15.186,594,586,0.986532,0.8849959999999999,0.83394,0.795519,0.758023,0.704017,0.645523,0.645523,0.645523,0.645523,0.498676,20,50.0
819,17.92,35,10,protocol,7.5,500,7068,14.136,602,545,0.905316,0.820908,0.7840600000000001,0.746923,0.713677,0.661227,0.602969,0.602969,0.602969,0.602969,0.498549,20,50.0
820,17.92,35,10,protocol,7.5,500,7031,14.062,590,531,0.9,0.819357,0.764784,0.736859,0.706172,0.656084,0.600324,0.600324,0.600324,0.600324,0.498597,20,50.0
821,17.408,34,10,protocol,7.5,500,6982,13.964,664,585,0.881024,0.820166,0.778504,0.7471949999999999,0.712677,0.6582439999999999,0.600981,0.600981,0.600981,0.600981,0.498626,20,50.0
822,17.92,35,10,protocol,7.5,500,6618,13.236,743,651,0.876178,0.8006479999999999,0.751236,0.7162810000000001,0.68258,0.625839,0.5778439999999999,0.5778439999999999,0.5778439999999999,0.5778439999999999,0.498636,20,50.0
823,18.432,36,10,protocol,7.5,500,7019,14.038,752,673,0.8949469999999999,0.817521,0.787927,0.757523,0.72377,0.671329,0.618544,0.618544,0.618544,0.618544,0.498515,20,50.0
824,17.92,35,10,protocol,7.5,500,7078,14.156,754,649,0.860743,0.821881,0.800275,0.768937,0.731649,0.681342,0.630355,0.630355,0.630355,0.630355,0.498458,20,50.0
825,17.92,35,10,protocol,7.5,500,6630,13.26,773,659,0.8525229999999999,0.770115,0.748315,0.714989,0.683941,0.645686,0.591485,0.591485,0.591485,0.591485,0.498356,20,50.0
826,18.432,36,10,protocol,7.5,500,7088,14.175999999999998,811,709,0.874229,0.8276,0.788449,0.7659199999999999,0.733012,0.6935180000000001,0.635768,0.635768,0.635768,0.635768,0.498197,20,50.0
827,18.432,36,10,protocol,7.5,500,6635,13.27,854,723,0.8466040000000001,0.8114560000000001,0.755707,0.743735,0.6953699999999999,0.651323,0.596635,0.596635,0.596635,0.596635,0.49804,20,50.0
828,18.432,36,10,protocol,7.5,500,7126,14.252,836,713,0.8528709999999999,0.830166,0.7874220000000001,0.774759,0.7376199999999999,0.697699,0.6399819999999999,0.6399819999999999,0.6399819999999999,0.6399819999999999,0.497979,20,50.0
829,18.432,36,10,protocol,7.5,500,6709,13.418,820,742,0.904878,0.859714,0.795151,0.759034,0.71292,0.658042,0.5975060000000001,0.5975060000000001,0.5975060000000001,0.5975060000000001,0.4978260000000001,20,50.0
830,16.384,32,10,protocol,7.5,500,6833,13.666,855,741,0.866667,0.790574,0.763121,0.7385609999999999,0.708448,0.6658689999999999,0.604834,0.604834,0.604834,0.604834,0.498153,20,50.0
831,19.456,38,10,protocol,7.5,500,7304,14.608,890,810,0.910112,0.8677889999999999,0.821844,0.78593,0.7571859999999999,0.707785,0.644092,0.644092,0.644092,0.644092,0.498116,20,50.0
832,18.432,36,10,protocol,7.5,500,6956,13.912,853,773,0.906213,0.85039,0.7988,0.768656,0.724194,0.6786770000000001,0.6085430000000001,0.6085430000000001,0.6085430000000001,0.6085430000000001,0.497966,20,50.0
833,18.432,36,10,protocol,7.5,500,7064,14.128,803,698,0.86924,0.827367,0.780679,0.756576,0.726643,0.684802,0.618347,0.618347,0.618347,0.618347,0.498005,20,50.0
834,18.432,36,10,protocol,7.5,500,7091,14.182,697,625,0.8967,0.865784,0.812587,0.774816,0.7408560000000001,0.695233,0.61852,0.61852,0.61852,0.61852,0.497967,20,50.0
835,17.92,35,10,protocol,7.5,500,6876,13.752,616,552,0.8961040000000001,0.833572,0.77552,0.745002,0.718515,0.669099,0.603691,0.603691,0.603691,0.603691,0.498185,20,50.0
836,18.432,36,10,protocol,7.5,500,6563,13.126,564,461,0.817376,0.76564,0.7270300000000001,0.705136,0.674714,0.6292300000000001,0.579887,0.579887,0.579887,0.579887,0.498215,20,50.0
837,17.408,34,10,protocol,7.5,500,6511,13.022,514,467,0.90856,0.804114,0.748278,0.708983,0.675204,0.63021,0.571341,0.571341,0.571341,0.571341,0.498163,20,50.0
838,18.432,36,10,protocol,7.5,500,7125,14.25,528,478,0.905303,0.8203090000000001,0.795543,0.768041,0.73866,0.689107,0.626341,0.626341,0.626341,0.626341,0.498069,20,50.0
839,18.432,36,10,protocol,7.5,500,6723,13.446,556,499,0.897482,0.811106,0.763977,0.72787,0.692747,0.6480229999999999,0.5924550000000001,0.5924550000000001,0.5924550000000001,0.5924550000000001,0.497997,20,50.0
840,18.432,36,10,protocol,7.5,500,6949,13.898,552,491,0.889493,0.808746,0.766601,0.7443649999999999,0.715997,0.665614,0.611067,0.611067,0.611067,0.611067,0.49789,20,50.0
841,17.92,35,10,protocol,7.5,500,6945,13.89,568,506,0.8908450000000001,0.808884,0.772772,0.744691,0.717687,0.662702,0.611503,0.611503,0.611503,0.611503,0.497782,20,50.0
842,18.432,36,10,protocol,7.5,500,6960,13.92,592,525,0.886824,0.811359,0.765278,0.743787,0.71997,0.6658890000000001,0.614542,0.614542,0.614542,0.614542,0.497657,20,50.0
843,18.432,36,10,protocol,7.5,500,7313,14.626,594,538,0.905724,0.847915,0.79995,0.78288,0.752572,0.696458,0.646076,0.646076,0.646076,0.646076,0.4975310000000001,20,50.0
844,18.432,36,10,protocol,7.5,500,7337,14.674,588,524,0.891156,0.842719,0.794132,0.770668,0.747857,0.699294,0.647282,0.647282,0.647282,0.647282,0.4973770000000001,20,50.0
845,18.432,36,10,protocol,7.5,500,6671,13.342,580,505,0.87069,0.809187,0.7526149999999999,0.724531,0.687281,0.640887,0.58519,0.58519,0.58519,0.58519,0.4972470000000001,20,50.0
846,17.408,34,10,protocol,7.5,500,6994,13.988,618,537,0.8689319999999999,0.804878,0.7630560000000001,0.741606,0.7138369999999999,0.669867,0.613011,0.613011,0.613011,0.613011,0.497156,20,50.0
847,17.92,35,10,protocol,7.5,500,6309,12.618,616,525,0.852273,0.755803,0.715476,0.6898850000000001,0.657961,0.611341,0.553692,0.553692,0.553692,0.553692,0.497339,20,50.0
848,17.92,35,10,protocol,7.5,500,6940,13.88,511,449,0.878669,0.827282,0.778155,0.754267,0.726716,0.674676,0.612789,0.612789,0.612789,0.612789,0.497329,20,50.0
849,17.408,34,10,protocol,7.5,500,6496,12.992,492,433,0.880081,0.811737,0.7632800000000001,0.7326189999999999,0.694547,0.641069,0.573852,0.573852,0.573852,0.573852,0.4975729999999999,20,50.0
850,17.92,35,10,protocol,7.5,500,7018,14.036,502,437,0.870518,0.810282,0.786301,0.770355,0.746154,0.69518,0.6209060000000001,0.6209060000000001,0.6209060000000001,0.6209060000000001,0.4975310000000001,20,50.0
851,17.408,34,10,protocol,7.5,500,6663,13.326,490,439,0.895918,0.802797,0.7608699999999999,0.737921,0.707205,0.6624909999999999,0.5914050000000001,0.5914050000000001,0.5914050000000001,0.5914050000000001,0.497515,20,50.0
852,18.432,36,10,protocol,7.5,500,7009,14.018,498,463,0.929719,0.8390479999999999,0.8049649999999999,0.782088,0.752843,0.703554,0.629899,0.629899,0.629899,0.629899,0.497378,20,50.0
853,16.896,33,10,protocol,7.5,500,6639,13.278,530,475,0.896226,0.81699,0.77573,0.745954,0.714771,0.668311,0.606432,0.606432,0.606432,0.606432,0.497499,20,50.0
854,16.384,32,10,protocol,7.5,500,6772,13.544,524,472,0.900763,0.8113020000000001,0.778993,0.752026,0.726396,0.684901,0.622609,0.622609,0.622609,0.622609,0.497375,20,50.0
855,16.384,32,10,protocol,7.5,500,6817,13.634,528,482,0.912879,0.816829,0.7831140000000001,0.765513,0.7357819999999999,0.693016,0.627233,0.627233,0.627233,0.627233,0.497315,20,50.0
856,15.872,31,10,protocol,7.5,500,6514,13.028,574,527,0.918118,0.837558,0.7801130000000001,0.751305,0.715515,0.662562,0.598054,0.598054,0.598054,0.598054,0.497257,20,50.0
857,16.384,32,10,protocol,7.5,500,6631,13.262,595,543,0.912605,0.855333,0.801882,0.758811,0.7255159999999999,0.671647,0.612909,0.612909,0.612909,0.612909,0.4974,20,50.0
858,17.408,34,10,protocol,7.5,500,6360,12.72,636,583,0.916667,0.8340270000000001,0.77628,0.735827,0.704002,0.647613,0.5935779999999999,0.5935779999999999,0.5935779999999999,0.5935779999999999,0.497347,20,50.0
859,18.432,36,10,protocol,7.5,500,6929,13.858,629,584,0.928458,0.87513,0.832462,0.800623,0.7665270000000001,0.704897,0.6467729999999999,0.6467729999999999,0.6467729999999999,0.6467729999999999,0.497262,20,50.0
860,17.408,34,10,protocol,7.5,500,6838,13.675999999999998,578,533,0.922145,0.8602709999999999,0.819499,0.785554,0.756191,0.6951189999999999,0.636592,0.636592,0.636592,0.636592,0.497245,20,50.0
861,19.456,38,10,protocol,7.5,500,6823,13.646,562,511,0.909253,0.8429840000000001,0.79675,0.776148,0.755922,0.700503,0.636533,0.636533,0.636533,0.636533,0.497204,20,50.0
862,19.968,39,10,protocol,7.5,500,6962,13.924,531,491,0.92467,0.861497,0.8194030000000001,0.788658,0.7627520000000001,0.711719,0.648017,0.648017,0.648017,0.648017,0.497192,20,50.0
863,18.944000000000006,37,10,protocol,7.5,500,6283,12.566,540,467,0.864815,0.804207,0.772628,0.741302,0.7126100000000001,0.64864,0.5850569999999999,0.5850569999999999,0.5850569999999999,0.5850569999999999,0.497214,20,50.0
864,19.968,39,10,protocol,7.5,500,6391,12.782,486,440,0.90535,0.8401069999999999,0.794737,0.752918,0.722147,0.658539,0.601054,0.601054,0.601054,0.601054,0.497371,20,50.0
865,17.408,34,10,protocol,7.5,500,6550,13.1,501,452,0.902196,0.822824,0.789622,0.7619819999999999,0.7343029999999999,0.674294,0.6178520000000001,0.6178520000000001,0.6178520000000001,0.6178520000000001,0.4973010000000001,20,50.0
866,19.968,39,10,protocol,7.5,500,6597,13.194,512,472,0.921875,0.848801,0.81229,0.782878,0.746634,0.684037,0.621525,0.621525,0.621525,0.621525,0.497356,20,50.0
867,17.92,35,10,protocol,7.5,500,6408,12.816,509,465,0.913556,0.83396,0.780624,0.752649,0.7255520000000001,0.662483,0.60107,0.60107,0.60107,0.60107,0.497394,20,50.0
868,18.944000000000006,37,10,protocol,7.5,500,7287,14.574000000000002,492,468,0.95122,0.878484,0.850083,0.839506,0.8189569999999999,0.7501909999999999,0.677608,0.677608,0.677608,0.677608,0.497498,20,50.0
869,18.432,36,10,protocol,7.5,500,6377,12.754,483,447,0.925466,0.846801,0.797794,0.7693720000000001,0.732143,0.657569,0.593171,0.593171,0.593171,0.593171,0.497371,20,50.0
870,18.432,36,10,protocol,7.5,500,6774,13.548,495,463,0.935354,0.87093,0.83175,0.801395,0.7684880000000001,0.696947,0.633795,0.633795,0.633795,0.633795,0.497366,20,50.0
871,18.432,36,10,protocol,7.5,500,6715,13.43,486,445,0.915638,0.85535,0.807991,0.780407,0.7567050000000001,0.6917,0.6330279999999999,0.6330279999999999,0.6330279999999999,0.6330279999999999,0.497216,20,50.0
872,17.92,35,10,protocol,7.5,500,6971,13.942,486,451,0.927984,0.88303,0.848301,0.8218799999999999,0.789146,0.72175,0.661948,0.661948,0.661948,0.661948,0.497399,20,50.0
873,18.432,36,10,protocol,7.5,500,6195,12.39,453,407,0.8984549999999999,0.817662,0.768519,0.737112,0.702299,0.6449560000000001,0.586507,0.586507,0.586507,0.586507,0.497717,20,50.0
874,18.432,36,10,protocol,7.5,500,6509,13.018,438,409,0.93379,0.8483870000000001,0.794451,0.7702359999999999,0.7412810000000001,0.678658,0.614078,0.614078,0.614078,0.614078,0.498053,20,50.0
875,17.92,35,10,protocol,7.5,500,6495,12.99,420,374,0.890476,0.838125,0.800396,0.768402,0.738025,0.678129,0.613516,0.613516,0.613516,0.613516,0.498,20,50.0
876,16.896,33,10,protocol,7.5,500,6480,12.96,438,396,0.90411,0.846641,0.7919350000000001,0.7643909999999999,0.732779,0.678496,0.613505,0.613505,0.613505,0.613505,0.497992,20,50.0
877,17.92,35,10,protocol,7.5,500,6603,13.206,458,419,0.914847,0.8733,0.816749,0.782413,0.747021,0.6897310000000001,0.626638,0.626638,0.626638,0.626638,0.497894,20,50.0
878,15.872,31,10,protocol,7.5,500,6750,13.5,430,388,0.902326,0.859375,0.825749,0.799623,0.7690640000000001,0.706286,0.640444,0.640444,0.640444,0.640444,0.497828,20,50.0
879,16.896,33,10,protocol,7.5,500,6859,13.718,440,400,0.909091,0.870382,0.8380540000000001,0.804261,0.773311,0.713669,0.653077,0.653077,0.653077,0.653077,0.497716,20,50.0
880,18.432,36,10,protocol,7.5,500,6652,13.304,440,385,0.875,0.826946,0.7970430000000001,0.773447,0.751045,0.6918479999999999,0.632319,0.632319,0.632319,0.632319,0.497592,20,50.0
881,18.432,36,10,protocol,7.5,500,6466,12.932,458,424,0.925764,0.8639049999999999,0.811077,0.773807,0.74,0.677537,0.6109640000000001,0.6109640000000001,0.6109640000000001,0.6109640000000001,0.497449,20,50.0
882,18.432,36,10,protocol,7.5,500,6210,12.42,461,398,0.863341,0.8115060000000001,0.774362,0.7451760000000001,0.7167319999999999,0.6512060000000001,0.591689,0.591689,0.591689,0.591689,0.497407,20,50.0
883,18.432,36,10,protocol,7.5,500,6257,12.514,469,407,0.8678040000000001,0.838918,0.779833,0.752372,0.720621,0.658885,0.5991380000000001,0.5991380000000001,0.5991380000000001,0.5991380000000001,0.497295,20,50.0
884,18.432,36,10,protocol,7.5,500,6534,13.068,416,383,0.920673,0.876712,0.83091,0.788103,0.7463029999999999,0.692084,0.623616,0.623616,0.623616,0.623616,0.4973770000000001,20,50.0
885,18.432,36,10,protocol,7.5,500,6706,13.412,458,404,0.8820959999999999,0.8382350000000001,0.806663,0.783634,0.763709,0.707088,0.643845,0.643845,0.643845,0.643845,0.497612,20,50.0
