SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
808,20.992,41,10,protocol,7.5,1600,31086,19.4288,5587,3419,0.611956,0.450049,0.378098,0.34362,0.316759,0.284063,0.254601,0.254601,0.254601,0.254601,0.487065,20,160.0
809,8.192,16,10,protocol,7.5,1600,25843,16.1519,5692,2925,0.513879,0.37989,0.323546,0.293174,0.270287,0.237938,0.21170100000000008,0.21170100000000008,0.21170100000000008,0.21170100000000008,0.487204,20,160.0
810,18.432,36,10,protocol,7.5,1600,40307,25.1919,5750,4174,0.725913,0.560403,0.474198,0.433857,0.402247,0.36482,0.330298,0.330298,0.330298,0.330298,0.487323,20,160.0
811,14.336,28,10,protocol,7.5,1600,28578,17.8612,5897,3322,0.563337,0.418404,0.350667,0.318295,0.29028000000000004,0.260275,0.23456,0.23456,0.23456,0.23456,0.487331,20,160.0
812,20.48,40,10,protocol,7.5,1600,32908,20.5675,5988,3639,0.607715,0.45552,0.383404,0.349668,0.325543,0.298047,0.27005500000000005,0.27005500000000005,0.27005500000000005,0.27005500000000005,0.487268,20,160.0
813,18.432,36,10,protocol,7.5,1600,28297,17.6856,6024,3520,0.584329,0.433785,0.359172,0.32116,0.291325,0.259214,0.232034,0.232034,0.232034,0.232034,0.487206,20,160.0
814,18.432,36,10,protocol,7.5,1600,31197,19.4981,5874,3607,0.614062,0.456989,0.380891,0.342122,0.314064,0.28446,0.25582,0.25582,0.25582,0.25582,0.487124,20,160.0
815,16.896,33,10,protocol,7.5,1600,31903,19.9394,5964,3745,0.627934,0.466526,0.393449,0.354957,0.324904,0.291895,0.26134,0.26134,0.26134,0.26134,0.487012,20,160.0
816,17.408,34,10,protocol,7.5,1600,28382,17.7387,6019,3478,0.5778369999999999,0.4233810000000001,0.356196,0.31847600000000004,0.288382,0.259783,0.232753,0.232753,0.232753,0.232753,0.486947,20,160.0
817,13.824000000000002,27,10,protocol,7.5,1600,28450,17.7812,5908,3289,0.556703,0.417642,0.350171,0.314272,0.285218,0.25884,0.233466,0.233466,0.233466,0.233466,0.4871430000000001,20,160.0
818,20.992,41,10,protocol,7.5,1600,31044,19.4025,5817,3370,0.579336,0.436325,0.374185,0.340163,0.313564,0.282938,0.25472100000000003,0.25472100000000003,0.25472100000000003,0.25472100000000003,0.487067,20,160.0
819,18.432,36,10,protocol,7.5,1600,30991,19.3694,5885,3494,0.593713,0.445101,0.376235,0.340219,0.311916,0.28166,0.254002,0.254002,0.254002,0.254002,0.486892,20,160.0
820,16.896,33,10,protocol,7.5,1600,31919,19.9494,5961,3564,0.5978859999999999,0.451375,0.383063,0.347116,0.320155,0.289373,0.262252,0.262252,0.262252,0.262252,0.486919,20,160.0
821,8.192,16,10,protocol,7.5,1600,22999,14.3744,5903,2752,0.466204,0.353419,0.294053,0.263347,0.239225,0.210957,0.188553,0.188553,0.188553,0.188553,0.486995,20,160.0
822,5.6320000000000014,11,10,protocol,7.5,1600,31380,19.6125,5793,3452,0.595892,0.469314,0.399413,0.359502,0.328373,0.289448,0.256473,0.256473,0.256473,0.256473,0.487194,20,160.0
823,23.04,45,10,protocol,7.5,1600,39490,24.6812,5760,3900,0.677083,0.5302560000000001,0.457025,0.417829,0.387829,0.35532800000000003,0.322306,0.322306,0.322306,0.322306,0.487293,20,160.0
824,17.408,34,10,protocol,7.5,1600,30626,19.1412,5952,3613,0.607023,0.444019,0.373148,0.339021,0.312238,0.278344,0.250239,0.250239,0.250239,0.250239,0.487167,20,160.0
825,4.096,8,10,protocol,7.5,1600,29502,18.4387,6006,3341,0.556277,0.432949,0.368204,0.331039,0.300493,0.268468,0.240555,0.240555,0.240555,0.240555,0.487294,20,160.0
826,21.504,42,10,protocol,7.5,1600,40845,25.5281,5854,4089,0.698497,0.5448109999999999,0.474567,0.431417,0.404144,0.367371,0.332359,0.332359,0.332359,0.332359,0.4874520000000001,20,160.0
827,4.6080000000000005,9,10,protocol,7.5,1600,26594,16.6212,5931,3017,0.508683,0.389947,0.338189,0.304483,0.278718,0.244375,0.216321,0.216321,0.216321,0.216321,0.487626,20,160.0
828,5.6320000000000014,11,10,protocol,7.5,1600,40143,25.0894,5899,3964,0.671978,0.557636,0.482565,0.442215,0.403954,0.363242,0.326189,0.326189,0.326189,0.326189,0.487755,20,160.0
829,18.944000000000006,37,10,protocol,7.5,1600,43995,27.4969,5942,4049,0.68142,0.5564399999999999,0.491335,0.457963,0.427407,0.39347,0.357684,0.357684,0.357684,0.357684,0.4878520000000001,20,160.0
830,14.336,28,10,protocol,7.5,1600,36620,22.8875,6019,3681,0.611563,0.482199,0.4190640000000001,0.388067,0.362847,0.329363,0.29781,0.29781,0.29781,0.29781,0.487813,20,160.0
831,16.384,32,10,protocol,7.5,1600,31121,19.4506,5951,3297,0.554025,0.423209,0.363918,0.333239,0.308942,0.28047300000000003,0.253396,0.253396,0.253396,0.253396,0.487887,20,160.0
832,17.408,34,10,protocol,7.5,1600,30978,19.3612,5845,3519,0.602053,0.443314,0.377648,0.34386500000000003,0.316162,0.281269,0.252371,0.252371,0.252371,0.252371,0.487806,20,160.0
833,15.872,31,10,protocol,7.5,1600,31214,19.5087,5758,3319,0.576415,0.423378,0.361083,0.333266,0.312502,0.281524,0.253893,0.253893,0.253893,0.253893,0.487684,20,160.0
834,17.92,35,10,protocol,7.5,1600,32629,20.3931,5744,3516,0.612117,0.462625,0.390712,0.358617,0.330912,0.295829,0.26515,0.26515,0.26515,0.26515,0.487749,20,160.0
835,14.336,28,10,protocol,7.5,1600,30669,19.1681,5792,3335,0.5757939999999999,0.427858,0.365142,0.33508000000000004,0.308524,0.277148,0.248866,0.248866,0.248866,0.248866,0.487694,20,160.0
836,6.6560000000000015,13,10,protocol,7.5,1600,32563,20.3519,5902,3474,0.5886140000000001,0.4606560000000001,0.393891,0.359211,0.330316,0.29601900000000003,0.263851,0.263851,0.263851,0.263851,0.48783,20,160.0
837,20.48,40,10,protocol,7.5,1600,41224,25.765,5929,4000,0.67465,0.549762,0.4768520000000001,0.435154,0.402192,0.367428,0.333514,0.333514,0.333514,0.333514,0.48798,20,160.0
838,15.36,30,10,protocol,7.5,1600,31321,19.5756,5848,3542,0.605677,0.448995,0.376974,0.341457,0.314312,0.28212800000000005,0.253612,0.253612,0.253612,0.253612,0.487891,20,160.0
839,10.752,21,10,protocol,7.5,1600,30738,19.2112,5878,3224,0.5484859999999999,0.426732,0.369724,0.336746,0.308221,0.276883,0.248963,0.248963,0.248963,0.248963,0.4880600000000001,20,160.0
840,19.968,39,10,protocol,7.5,1600,42019,26.2619,6198,4400,0.709906,0.557505,0.489307,0.448641,0.416334,0.377164,0.339797,0.339797,0.339797,0.339797,0.488188,20,160.0
841,15.872,31,10,protocol,7.5,1600,32814,20.5087,6295,3774,0.5995229999999999,0.456028,0.389219,0.353976,0.326729,0.294162,0.265089,0.265089,0.265089,0.265089,0.488254,20,160.0
842,16.384,32,10,protocol,7.5,1600,31079,19.4244,6191,3585,0.579066,0.4397720000000001,0.37095,0.339643,0.313447,0.27931100000000003,0.25052800000000003,0.25052800000000003,0.25052800000000003,0.25052800000000003,0.488167,20,160.0
843,17.408,34,10,protocol,7.5,1600,39744,24.84,6111,4045,0.661921,0.513292,0.451821,0.415976,0.385972,0.351635,0.319898,0.319898,0.319898,0.319898,0.488278,20,160.0
844,15.872,31,10,protocol,7.5,1600,33806,21.1288,6009,3783,0.629556,0.4641020000000001,0.39331,0.357835,0.332858,0.299447,0.271119,0.271119,0.271119,0.271119,0.488246,20,160.0
845,16.896,33,10,protocol,7.5,1600,36440,22.775,5912,3757,0.635487,0.488965,0.418359,0.384444,0.357174,0.321695,0.291059,0.291059,0.291059,0.291059,0.488245,20,160.0
846,18.432,36,10,protocol,7.5,1600,30627,19.1419,5867,3407,0.580706,0.424959,0.362375,0.327197,0.303519,0.271084,0.243869,0.243869,0.243869,0.243869,0.488159,20,160.0
847,15.872,31,10,protocol,7.5,1600,33334,20.8337,5623,3355,0.596657,0.446336,0.381214,0.35217600000000004,0.32808200000000004,0.294525,0.264867,0.264867,0.264867,0.264867,0.488092,20,160.0
848,18.944000000000006,37,10,protocol,7.5,1600,37628,23.5175,5687,3778,0.6643220000000001,0.49836,0.432538,0.390706,0.362553,0.329833,0.299063,0.299063,0.299063,0.299063,0.4880229999999999,20,160.0
849,17.92,35,10,protocol,7.5,1600,31383,19.6144,5676,3178,0.559901,0.424378,0.36025,0.327726,0.304799,0.275775,0.249174,0.249174,0.249174,0.249174,0.488017,20,160.0
850,13.312,26,10,protocol,7.5,1600,34833,21.7706,5802,3511,0.605136,0.467672,0.405155,0.366981,0.338004,0.305548,0.27568200000000004,0.27568200000000004,0.27568200000000004,0.27568200000000004,0.488122,20,160.0
851,17.92,35,10,protocol,7.5,1600,35710,22.3188,5837,3483,0.596711,0.462498,0.400881,0.369117,0.344271,0.31405700000000003,0.282643,0.282643,0.282643,0.282643,0.488188,20,160.0
852,14.848,29,10,protocol,7.5,1600,44596,27.8725,5800,4162,0.717586,0.5838770000000001,0.512416,0.464529,0.429124,0.392125,0.353158,0.353158,0.353158,0.353158,0.488312,20,160.0
853,22.016,43,10,protocol,7.5,1600,33722,21.0763,5874,3495,0.5949949999999999,0.445424,0.378761,0.344915,0.32226,0.294699,0.266771,0.266771,0.266771,0.266771,0.488265,20,160.0
854,18.944000000000006,37,10,protocol,7.5,1600,32037,20.0231,5873,3513,0.5981609999999999,0.436765,0.363917,0.331469,0.308586,0.280866,0.253384,0.253384,0.253384,0.253384,0.488218,20,160.0
855,18.432,36,10,protocol,7.5,1600,31060,19.4125,5868,3540,0.603272,0.4451270000000001,0.372384,0.33367800000000003,0.307775,0.274985,0.245857,0.245857,0.245857,0.245857,0.488066,20,160.0
856,18.432,36,10,protocol,7.5,1600,32113,20.0706,5841,3458,0.592022,0.432831,0.368111,0.336542,0.310232,0.281648,0.253875,0.253875,0.253875,0.253875,0.48799,20,160.0
857,17.408,34,10,protocol,7.5,1600,36643,22.9019,5741,3589,0.625152,0.469113,0.404392,0.370392,0.346095,0.318391,0.28996900000000003,0.28996900000000003,0.28996900000000003,0.28996900000000003,0.48798,20,160.0
858,16.384,32,10,protocol,7.5,1600,36574,22.8588,5570,3451,0.6195689999999999,0.476679,0.414098,0.377367,0.350155,0.319808,0.28935500000000003,0.28935500000000003,0.28935500000000003,0.28935500000000003,0.4880930000000001,20,160.0
859,16.384,32,10,protocol,7.5,1600,31821,19.8881,5689,3196,0.561786,0.417121,0.356093,0.326123,0.304112,0.278138,0.252062,0.252062,0.252062,0.252062,0.488265,20,160.0
860,16.384,32,10,protocol,7.5,1600,31838,19.8987,5779,3428,0.593182,0.425393,0.362265,0.331538,0.307662,0.279456,0.25250300000000003,0.25250300000000003,0.25250300000000003,0.25250300000000003,0.488194,20,160.0
861,16.384,32,10,protocol,7.5,1600,31599,19.7494,5693,3273,0.574917,0.426811,0.364684,0.332913,0.308033,0.278393,0.250929,0.250929,0.250929,0.250929,0.4880600000000001,20,160.0
862,17.408,34,10,protocol,7.5,1600,32414,20.2587,5590,3324,0.594633,0.4315270000000001,0.369418,0.338927,0.314722,0.285313,0.257436,0.257436,0.257436,0.257436,0.487957,20,160.0
863,17.92,35,10,protocol,7.5,1600,30207,18.8794,5619,3260,0.580174,0.416208,0.35404800000000003,0.321045,0.296394,0.266483,0.239836,0.239836,0.239836,0.239836,0.487792,20,160.0
864,17.408,34,10,protocol,7.5,1600,35737,22.3356,5594,3367,0.601895,0.45557,0.393437,0.362691,0.338716,0.311687,0.283549,0.283549,0.283549,0.283549,0.487907,20,160.0
865,18.944000000000006,37,10,protocol,7.5,1600,30317,18.9481,5450,2999,0.550275,0.401467,0.34675500000000004,0.31717199999999995,0.29472600000000004,0.26707800000000004,0.240497,0.240497,0.240497,0.240497,0.487766,20,160.0
866,14.848,29,10,protocol,7.5,1600,28954,18.0963,5536,3020,0.54552,0.390544,0.335607,0.30700500000000003,0.28370500000000004,0.255827,0.229374,0.229374,0.229374,0.229374,0.487704,20,160.0
867,15.872,31,10,protocol,7.5,1600,35819,22.3869,5636,3471,0.615862,0.46762,0.406974,0.368527,0.34087199999999995,0.312968,0.283872,0.283872,0.283872,0.283872,0.487805,20,160.0
868,17.408,34,10,protocol,7.5,1600,31690,19.8062,5537,3120,0.5634819999999999,0.4153020000000001,0.356097,0.326872,0.303699,0.27731500000000003,0.25153000000000003,0.25153000000000003,0.25153000000000003,0.25153000000000003,0.487772,20,160.0
869,16.384,32,10,protocol,7.5,1600,34099,21.3119,5488,3382,0.616254,0.447486,0.388807,0.3594,0.33415300000000003,0.301756,0.271262,0.271262,0.271262,0.271262,0.48765,20,160.0
870,20.992,41,10,protocol,7.5,1600,29705,18.5656,5525,3115,0.563801,0.399054,0.341459,0.310469,0.288096,0.261306,0.236236,0.236236,0.236236,0.236236,0.4875,20,160.0
871,20.48,40,10,protocol,7.5,1600,32220,20.1375,5617,3276,0.583229,0.433892,0.372231,0.34087199999999995,0.31456300000000004,0.284745,0.256583,0.256583,0.256583,0.256583,0.48735,20,160.0
872,20.48,40,10,protocol,7.5,1600,34723,21.7019,5631,3270,0.5807140000000001,0.439859,0.385528,0.357435,0.334282,0.30609200000000003,0.27720300000000003,0.27720300000000003,0.27720300000000003,0.27720300000000003,0.487445,20,160.0
873,20.48,40,10,protocol,7.5,1600,31861,19.9131,5950,3463,0.582017,0.4318520000000001,0.369029,0.333801,0.309776,0.281463,0.253989,0.253989,0.253989,0.253989,0.487415,20,160.0
874,19.968,39,10,protocol,7.5,1600,29777,18.6106,6076,3469,0.5709350000000001,0.408291,0.35107,0.318499,0.29524,0.264522,0.237839,0.237839,0.237839,0.237839,0.487326,20,160.0
875,18.432,36,10,protocol,7.5,1600,31746,19.8412,6077,3595,0.591575,0.431008,0.366688,0.334804,0.310513,0.28101,0.25372100000000003,0.25372100000000003,0.25372100000000003,0.25372100000000003,0.487332,20,160.0
876,19.968,39,10,protocol,7.5,1600,30733,19.2081,6176,3411,0.552299,0.409459,0.351875,0.320418,0.298631,0.271235,0.246231,0.246231,0.246231,0.246231,0.487382,20,160.0
877,20.48,40,10,protocol,7.5,1600,29766,18.6038,6235,3493,0.560225,0.408446,0.349465,0.320331,0.295439,0.264612,0.238382,0.238382,0.238382,0.238382,0.487261,20,160.0
878,19.968,39,10,protocol,7.5,1600,31404,19.6275,6004,3570,0.594604,0.433692,0.370746,0.33581700000000003,0.310354,0.279164,0.250721,0.250721,0.250721,0.250721,0.487218,20,160.0
879,20.992,41,10,protocol,7.5,1600,27737,17.3356,6044,3539,0.585539,0.410484,0.340749,0.303198,0.275658,0.246983,0.220937,0.220937,0.220937,0.220937,0.487127,20,160.0
880,19.968,39,10,protocol,7.5,1600,31588,19.7425,6077,3605,0.59322,0.428105,0.365231,0.334409,0.30945,0.280196,0.2509,0.2509,0.2509,0.2509,0.487097,20,160.0
881,19.968,39,10,protocol,7.5,1600,30389,18.9931,6104,3676,0.602228,0.435355,0.361788,0.324655,0.297151,0.268854,0.240582,0.240582,0.240582,0.240582,0.486971,20,160.0
882,20.48,40,10,protocol,7.5,1600,32211,20.1319,6163,3755,0.6092810000000001,0.443833,0.375869,0.341072,0.312769,0.28426,0.254837,0.254837,0.254837,0.254837,0.486823,20,160.0
883,19.968,39,10,protocol,7.5,1600,34054,21.2838,6116,3786,0.6190319999999999,0.448182,0.380264,0.350662,0.325592,0.29893200000000003,0.268752,0.268752,0.268752,0.268752,0.486764,20,160.0
884,20.48,40,10,protocol,7.5,1600,33669,21.0431,5891,3708,0.6294350000000001,0.455262,0.389215,0.352501,0.32548,0.295808,0.26552600000000004,0.26552600000000004,0.26552600000000004,0.26552600000000004,0.486742,20,160.0
885,19.456,38,10,protocol,7.5,1600,36011,22.5069,5742,3465,0.603448,0.450099,0.398215,0.365045,0.340564,0.313648,0.28378200000000003,0.28378200000000003,0.28378200000000003,0.28378200000000003,0.486833,20,160.0
886,18.432,36,10,protocol,7.5,1600,31768,19.855,5841,3449,0.590481,0.425176,0.367548,0.334859,0.309046,0.279658,0.25045100000000003,0.25045100000000003,0.25045100000000003,0.25045100000000003,0.486688,20,160.0
887,17.408,34,10,protocol,7.5,1600,27499,17.1869,5885,3161,0.5371279999999999,0.372423,0.313537,0.28799600000000003,0.266363,0.242125,0.216842,0.216842,0.216842,0.216842,0.486595,20,160.0
888,13.824000000000002,27,10,protocol,7.5,1600,35028,21.8925,6023,3529,0.585921,0.447725,0.393666,0.358833,0.333927,0.30616,0.276242,0.276242,0.276242,0.276242,0.486737,20,160.0
889,10.752,21,10,protocol,7.5,1600,37084,23.1775,6078,3646,0.5998680000000001,0.473054,0.421578,0.385691,0.357599,0.326113,0.292342,0.292342,0.292342,0.292342,0.486854,20,160.0
890,17.92,35,10,protocol,7.5,1600,44274,27.6713,5782,3959,0.684711,0.532594,0.47717,0.441461,0.414209,0.384456,0.34856,0.34856,0.34856,0.34856,0.486961,20,160.0
891,20.992,41,10,protocol,7.5,1600,31066,19.4163,5590,3256,0.582469,0.400173,0.349451,0.319168,0.297946,0.271481,0.244048,0.244048,0.244048,0.244048,0.486832,20,160.0
892,17.92,35,10,protocol,7.5,1600,31730,19.8313,5508,3184,0.578068,0.409099,0.356821,0.326071,0.303632,0.276928,0.248987,0.248987,0.248987,0.248987,0.487055,20,160.0
893,22.016,43,10,protocol,7.5,1600,36750,22.9688,5559,3471,0.624393,0.453832,0.404766,0.374134,0.349649,0.318983,0.287352,0.287352,0.287352,0.287352,0.487119,20,160.0
894,19.456,38,10,protocol,7.5,1600,30783,19.2394,5705,3284,0.575635,0.408719,0.347928,0.318632,0.294098,0.267588,0.240648,0.240648,0.240648,0.240648,0.4870390000000001,20,160.0
895,19.456,38,10,protocol,7.5,1600,33269,20.7931,5686,3459,0.608336,0.437424,0.377012,0.343292,0.318404,0.288843,0.259945,0.259945,0.259945,0.259945,0.487062,20,160.0
896,22.016,43,10,protocol,7.5,1600,33961,21.2256,5546,3294,0.593942,0.431187,0.372913,0.34081500000000003,0.319131,0.29288800000000004,0.265427,0.265427,0.265427,0.265427,0.487024,20,160.0
897,11.264,22,10,protocol,7.5,1600,35088,21.93,5502,3351,0.609051,0.463915,0.393919,0.357822,0.331345,0.302763,0.273307,0.273307,0.273307,0.273307,0.487135,20,160.0
898,25.088,49,10,protocol,7.5,1600,37348,23.3425,5534,3541,0.639863,0.472785,0.409592,0.373908,0.347816,0.32146,0.290519,0.290519,0.290519,0.290519,0.487149,20,160.0
899,19.968,39,10,protocol,7.5,1600,31923,19.9519,5685,3465,0.609499,0.425132,0.359054,0.327344,0.303556,0.276227,0.247649,0.247649,0.247649,0.247649,0.487075,20,160.0
900,17.408,34,10,protocol,7.5,1600,34887,21.8044,5649,3374,0.597274,0.430172,0.373474,0.347467,0.326093,0.299654,0.269895,0.269895,0.269895,0.269895,0.4871470000000001,20,160.0
901,19.456,38,10,protocol,7.5,1600,37809,23.6306,5667,3731,0.658373,0.482105,0.418288,0.382357,0.353148,0.324997,0.29265,0.29265,0.29265,0.29265,0.487228,20,160.0
902,19.968,39,10,protocol,7.5,1600,37753,23.5956,5764,3731,0.6472939999999999,0.476616,0.407928,0.373934,0.349393,0.32265,0.291745,0.291745,0.291745,0.291745,0.487333,20,160.0
903,21.504,42,10,protocol,7.5,1600,33718,21.0738,5573,3395,0.609187,0.445447,0.378029,0.344472,0.31873,0.290242,0.261043,0.261043,0.261043,0.261043,0.487275,20,160.0
904,20.992,41,10,protocol,7.5,1600,34346,21.4662,5481,3370,0.614851,0.4468470000000001,0.382141,0.346461,0.322407,0.294678,0.265833,0.265833,0.265833,0.265833,0.487236,20,160.0
905,16.384,32,10,protocol,7.5,1600,30304,18.94,5564,3150,0.5661390000000001,0.40306,0.340644,0.310392,0.288394,0.261245,0.234439,0.234439,0.234439,0.234439,0.487334,20,160.0
906,15.872,31,10,protocol,7.5,1600,39083,24.4269,5663,3637,0.642239,0.491029,0.423265,0.387923,0.362497,0.333727,0.302271,0.302271,0.302271,0.302271,0.4874350000000001,20,160.0
907,16.896,33,10,protocol,7.5,1600,32062,20.0388,5761,3504,0.608228,0.430185,0.36343,0.330206,0.302023,0.275997,0.248323,0.248323,0.248323,0.248323,0.487391,20,160.0
908,15.872,31,10,protocol,7.5,1600,32234,20.1462,5786,3446,0.595576,0.415655,0.354092,0.323351,0.300728,0.275953,0.250074,0.250074,0.250074,0.250074,0.487298,20,160.0
909,14.848,29,10,protocol,7.5,1600,32287,20.1794,5862,3480,0.593654,0.417913,0.354261,0.32647600000000004,0.30409400000000003,0.277917,0.250629,0.250629,0.250629,0.250629,0.487231,20,160.0
910,14.336,28,10,protocol,7.5,1600,34347,21.4669,5859,3756,0.641065,0.4607850000000001,0.38588,0.348242,0.322962,0.29427,0.266472,0.266472,0.266472,0.266472,0.487203,20,160.0
911,16.384,32,10,protocol,7.5,1600,32229,20.1431,5763,3422,0.593788,0.424492,0.360712,0.327646,0.30572,0.277914,0.249994,0.249994,0.249994,0.249994,0.487104,20,160.0
912,10.752,21,10,protocol,7.5,1600,26550,16.5938,5517,2769,0.501903,0.363343,0.310085,0.279643,0.255252,0.230592,0.20623,0.20623,0.20623,0.20623,0.487207,20,160.0
913,15.36,30,10,protocol,7.5,1600,45283,28.3019,5370,3787,0.705214,0.551618,0.483914,0.445093,0.417233,0.387169,0.352487,0.352487,0.352487,0.352487,0.487242,20,160.0
914,9.728,19,10,protocol,7.5,1600,28277,17.6731,5197,2628,0.505676,0.378534,0.319381,0.293277,0.271937,0.246216,0.220297,0.220297,0.220297,0.220297,0.487256,20,160.0
915,19.968,39,10,protocol,7.5,1600,42703,26.6894,5090,3520,0.6915520000000001,0.5309729999999999,0.467832,0.428287,0.400126,0.368074,0.332925,0.332925,0.332925,0.332925,0.487373,20,160.0
916,18.432,36,10,protocol,7.5,1600,33309,20.8181,5164,3002,0.581332,0.433519,0.373084,0.33974,0.317394,0.289587,0.259913,0.259913,0.259913,0.259913,0.487337,20,160.0
917,17.408,34,10,protocol,7.5,1600,33801,21.1256,5238,3132,0.597938,0.43491,0.379046,0.343529,0.319576,0.293368,0.264693,0.264693,0.264693,0.264693,0.487367,20,160.0
918,16.384,32,10,protocol,7.5,1600,35772,22.3575,5026,3031,0.603064,0.453464,0.395464,0.365117,0.339933,0.311472,0.280573,0.280573,0.280573,0.280573,0.487432,20,160.0
919,19.456,38,10,protocol,7.5,1600,35763,22.3519,5047,3023,0.59897,0.456157,0.39572,0.366197,0.343004,0.313252,0.281296,0.281296,0.281296,0.281296,0.487368,20,160.0
920,17.408,34,10,protocol,7.5,1600,32856,20.535,5214,3053,0.585539,0.439314,0.377683,0.344783,0.317177,0.288404,0.25903200000000004,0.25903200000000004,0.25903200000000004,0.25903200000000004,0.487321,20,160.0
921,18.432,36,10,protocol,7.5,1600,32907,20.5669,5392,3362,0.623516,0.4462390000000001,0.379217,0.34378000000000003,0.318844,0.291321,0.26053000000000004,0.26053000000000004,0.26053000000000004,0.26053000000000004,0.487195,20,160.0
922,17.408,34,10,protocol,7.5,1600,30076,18.7975,5456,3302,0.605205,0.42994,0.361037,0.32268600000000003,0.29746500000000003,0.268397,0.239199,0.239199,0.239199,0.239199,0.487051,20,160.0
923,16.384,32,10,protocol,7.5,1600,33995,21.2469,5561,3466,0.623269,0.457046,0.390711,0.353488,0.33050100000000004,0.301169,0.270203,0.270203,0.270203,0.270203,0.48699,20,160.0
924,16.384,32,10,protocol,7.5,1600,35465,22.1656,5653,3500,0.6191399999999999,0.465618,0.403174,0.368785,0.345082,0.315868,0.282553,0.282553,0.282553,0.282553,0.486963,20,160.0
925,13.312,26,10,protocol,7.5,1600,31371,19.6069,5553,3277,0.5901310000000001,0.429786,0.364916,0.329699,0.30669,0.279506,0.250553,0.250553,0.250553,0.250553,0.4870680000000001,20,160.0
926,16.384,32,10,protocol,7.5,1600,32349,20.2181,5653,3240,0.5731470000000001,0.434515,0.373578,0.33798,0.314224,0.288396,0.258504,0.258504,0.258504,0.258504,0.487187,20,160.0
927,16.896,33,10,protocol,7.5,1600,38191,23.8694,5624,3688,0.6557609999999999,0.508409,0.442698,0.402585,0.374913,0.341466,0.305677,0.305677,0.305677,0.305677,0.487336,20,160.0
928,16.384,32,10,protocol,7.5,1600,30167,18.8544,5533,3180,0.5747329999999999,0.418531,0.35351,0.321187,0.299498,0.271387,0.241786,0.241786,0.241786,0.241786,0.487252,20,160.0
929,16.384,32,10,protocol,7.5,1600,28438,17.7737,5593,3211,0.57411,0.415701,0.345461,0.311899,0.2856,0.257982,0.228798,0.228798,0.228798,0.228798,0.487175,20,160.0
930,10.24,20,10,protocol,7.5,1600,29833,18.6456,5733,3227,0.562882,0.408462,0.348866,0.319941,0.296559,0.269665,0.240609,0.240609,0.240609,0.240609,0.487279,20,160.0
931,13.824000000000002,27,10,protocol,7.5,1600,31955,19.9719,5708,3347,0.58637,0.440616,0.376174,0.34181,0.315251,0.28796900000000003,0.257807,0.257807,0.257807,0.257807,0.487422,20,160.0
932,14.336,28,10,protocol,7.5,1600,37202,23.2512,5704,3658,0.641304,0.484894,0.423067,0.391816,0.366944,0.335784,0.300904,0.300904,0.300904,0.300904,0.487513,20,160.0
933,16.896,33,10,protocol,7.5,1600,34712,21.695,5549,3501,0.6309239999999999,0.471582,0.402611,0.369611,0.34329,0.314315,0.281379,0.281379,0.281379,0.281379,0.487483,20,160.0
934,14.848,29,10,protocol,7.5,1600,38949,24.3431,5579,3600,0.645277,0.508139,0.439665,0.402622,0.37796,0.349372,0.316049,0.316049,0.316049,0.316049,0.487621,20,160.0
935,17.408,34,10,protocol,7.5,1600,33257,20.7856,5529,3432,0.620727,0.455306,0.390205,0.354961,0.331524,0.301229,0.27013400000000004,0.27013400000000004,0.27013400000000004,0.27013400000000004,0.487517,20,160.0
936,15.36,30,10,protocol,7.5,1600,33286,20.8038,5441,3232,0.594008,0.4525810000000001,0.388187,0.353067,0.32805,0.300155,0.270572,0.270572,0.270572,0.270572,0.487592,20,160.0
937,16.896,33,10,protocol,7.5,1600,36316,22.6975,5330,3502,0.657036,0.493468,0.4235020000000001,0.388532,0.362772,0.3291,0.295614,0.295614,0.295614,0.295614,0.487596,20,160.0
938,8.192,16,10,protocol,7.5,1600,27961,17.4756,5371,2793,0.520015,0.399246,0.338043,0.308239,0.28583200000000003,0.25568,0.227752,0.227752,0.227752,0.227752,0.487597,20,160.0
939,12.288,24,10,protocol,7.5,1600,39274,24.5463,5113,3656,0.71504,0.5546989999999999,0.469251,0.425479,0.393061,0.356287,0.32016100000000003,0.32016100000000003,0.32016100000000003,0.32016100000000003,0.487735,20,160.0
940,18.432,36,10,protocol,7.5,1600,33713,21.0706,5081,3225,0.634718,0.4689680000000001,0.401685,0.363535,0.337042,0.304623,0.274364,0.274364,0.274364,0.274364,0.487748,20,160.0
941,16.384,32,10,protocol,7.5,1600,33495,20.9344,5084,3224,0.634146,0.463444,0.399689,0.364687,0.339202,0.304521,0.272679,0.272679,0.272679,0.272679,0.487706,20,160.0
942,9.728,19,10,protocol,7.5,1600,29311,18.3194,5152,2767,0.5370729999999999,0.40695,0.351643,0.31922,0.29678000000000004,0.26652800000000004,0.238599,0.238599,0.238599,0.238599,0.487779,20,160.0
