SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
815,19.456,38,10,protocol,7.5,1500,35748,23.832,4953,3449,0.696346,0.55872,0.481661,0.4467640000000001,0.414361,0.377235,0.342482,0.342482,0.342482,0.342482,0.504839,20,150.0
816,17.92,35,10,protocol,7.5,1500,32835,21.89,5062,3176,0.62742,0.5119630000000001,0.4466520000000001,0.414887,0.385048,0.34780700000000003,0.314594,0.314594,0.314594,0.314594,0.504801,20,150.0
817,17.92,35,10,protocol,7.5,1500,33023,22.0153,5026,3249,0.646439,0.505467,0.440395,0.40684,0.380462,0.347955,0.31579,0.31579,0.31579,0.31579,0.504727,20,150.0
818,18.432,36,10,protocol,7.5,1500,29109,19.406,4858,3072,0.632359,0.472241,0.402369,0.369844,0.343117,0.308237,0.278196,0.278196,0.278196,0.278196,0.5046,20,150.0
819,17.408,34,10,protocol,7.5,1500,32054,21.3693,4968,3306,0.665459,0.51288,0.443611,0.405415,0.373542,0.337414,0.30485100000000004,0.30485100000000004,0.30485100000000004,0.30485100000000004,0.504482,20,150.0
820,18.432,36,10,protocol,7.5,1500,29979,19.986,5134,3358,0.654071,0.496658,0.420757,0.382607,0.352955,0.317069,0.284713,0.284713,0.284713,0.284713,0.504326,20,150.0
821,18.432,36,10,protocol,7.5,1500,32039,21.3593,4979,3269,0.656558,0.500976,0.436559,0.402454,0.372725,0.336913,0.303841,0.303841,0.303841,0.303841,0.504183,20,150.0
822,18.432,36,10,protocol,7.5,1500,29394,19.596,4817,3033,0.629645,0.472976,0.403537,0.366158,0.336506,0.30652,0.278361,0.278361,0.278361,0.278361,0.504189,20,150.0
823,17.408,34,10,protocol,7.5,1500,30358,20.2387,4696,2975,0.633518,0.471633,0.40873,0.375376,0.348504,0.317259,0.287555,0.287555,0.287555,0.287555,0.5040819999999999,20,150.0
824,16.896,33,10,protocol,7.5,1500,33307,22.2047,4670,3120,0.668094,0.515252,0.446309,0.406211,0.37823,0.346699,0.314882,0.314882,0.314882,0.314882,0.504077,20,150.0
825,16.384,32,10,protocol,7.5,1500,30004,20.0027,4676,3000,0.641574,0.484799,0.416484,0.378888,0.349569,0.314802,0.283196,0.283196,0.283196,0.283196,0.503934,20,150.0
826,14.336,28,10,protocol,7.5,1500,28285,18.8567,4598,2774,0.603306,0.449541,0.386612,0.352541,0.32768600000000003,0.295923,0.266431,0.266431,0.266431,0.266431,0.503785,20,150.0
827,24.064,47,10,protocol,7.5,1500,33115,22.0767,4423,2833,0.640515,0.492563,0.432687,0.40331,0.377302,0.344469,0.311447,0.311447,0.311447,0.311447,0.5037229999999999,20,150.0
828,7.68,15,10,protocol,7.5,1500,29543,19.6953,4285,2621,0.6116689999999999,0.468358,0.409406,0.37386,0.343718,0.309003,0.277629,0.277629,0.277629,0.277629,0.503834,20,150.0
829,13.824000000000002,27,10,protocol,7.5,1500,34124,22.7493,4325,3126,0.722775,0.544006,0.469399,0.422596,0.388093,0.354428,0.320414,0.320414,0.320414,0.320414,0.503984,20,150.0
830,10.752,21,10,protocol,7.5,1500,31244,20.8293,4521,2718,0.601194,0.483983,0.424225,0.384445,0.353443,0.324462,0.292501,0.292501,0.292501,0.292501,0.504124,20,150.0
831,19.456,38,10,protocol,7.5,1500,38047,25.3647,4658,3433,0.737012,0.579382,0.5065970000000001,0.463126,0.431936,0.395361,0.35579,0.35579,0.35579,0.35579,0.504252,20,150.0
832,18.944000000000006,37,10,protocol,7.5,1500,26245,17.4967,4834,2727,0.564129,0.437858,0.370767,0.334619,0.307048,0.274225,0.245564,0.245564,0.245564,0.245564,0.504169,20,150.0
833,24.064,47,10,protocol,7.5,1500,35826,23.884,4915,3457,0.703357,0.542473,0.474491,0.430393,0.401631,0.368546,0.335121,0.335121,0.335121,0.335121,0.504143,20,150.0
834,20.48,40,10,protocol,7.5,1500,27664,18.4427,4869,2996,0.615321,0.465322,0.393949,0.352032,0.322066,0.287729,0.25855700000000004,0.25855700000000004,0.25855700000000004,0.25855700000000004,0.504058,20,150.0
835,16.384,32,10,protocol,7.5,1500,30432,20.288,4897,2966,0.605677,0.480202,0.416794,0.378455,0.350842,0.31601,0.284174,0.284174,0.284174,0.284174,0.504095,20,150.0
836,10.752,21,10,protocol,7.5,1500,30090,20.06,5024,2984,0.593949,0.4747,0.409609,0.375344,0.346536,0.311801,0.28103,0.28103,0.28103,0.28103,0.5042409999999999,20,150.0
837,12.8,25,10,protocol,7.5,1500,35795,23.8633,5078,3409,0.671327,0.544013,0.486184,0.447064,0.412771,0.371908,0.334677,0.334677,0.334677,0.334677,0.5043979999999999,20,150.0
838,26.624,52,10,protocol,7.5,1500,34654,23.1027,4967,3443,0.693175,0.525908,0.454099,0.416579,0.38897,0.35724,0.324175,0.324175,0.324175,0.324175,0.504441,20,150.0
839,16.384,32,10,protocol,7.5,1500,31347,20.898000000000003,4949,3201,0.6467970000000001,0.501239,0.434194,0.392136,0.361921,0.326955,0.293668,0.293668,0.293668,0.293668,0.504418,20,150.0
840,22.016,43,10,protocol,7.5,1500,38271,25.514,4920,3523,0.7160569999999999,0.561986,0.4940229999999999,0.454941,0.426651,0.394367,0.358291,0.358291,0.358291,0.358291,0.504501,20,150.0
841,18.432,36,10,protocol,7.5,1500,27655,18.4367,4832,2991,0.6189979999999999,0.4640220000000001,0.395897,0.356554,0.326158,0.291435,0.25908200000000003,0.25908200000000003,0.25908200000000003,0.25908200000000003,0.50441,20,150.0
842,18.944000000000006,37,10,protocol,7.5,1500,35292,23.528,4682,3205,0.684537,0.543338,0.47269,0.431069,0.40479,0.36834,0.331585,0.331585,0.331585,0.331585,0.504351,20,150.0
843,22.016,43,10,protocol,7.5,1500,30338,20.2253,4584,2857,0.623255,0.477751,0.415198,0.379507,0.35328000000000004,0.319537,0.286008,0.286008,0.286008,0.286008,0.504215,20,150.0
844,19.456,38,10,protocol,7.5,1500,29728,19.8187,4584,2972,0.648342,0.484599,0.417972,0.379861,0.349008,0.31447,0.281022,0.281022,0.281022,0.281022,0.50415,20,150.0
845,18.944000000000006,37,10,protocol,7.5,1500,29079,19.386,4602,2918,0.6340720000000001,0.472957,0.40944,0.374977,0.345799,0.309499,0.275215,0.275215,0.275215,0.275215,0.503999,20,150.0
846,17.92,35,10,protocol,7.5,1500,28458,18.972,4473,2865,0.64051,0.481636,0.404955,0.366283,0.334491,0.301897,0.270027,0.270027,0.270027,0.270027,0.5038520000000001,20,150.0
847,16.384,32,10,protocol,7.5,1500,28204,18.8027,4494,2701,0.601024,0.458381,0.397884,0.365622,0.335395,0.300446,0.268394,0.268394,0.268394,0.268394,0.5038739999999999,20,150.0
848,20.48,40,10,protocol,7.5,1500,32565,21.71,4544,2980,0.65581,0.51813,0.445019,0.405866,0.374717,0.343119,0.311205,0.311205,0.311205,0.311205,0.503861,20,150.0
849,12.288,24,10,protocol,7.5,1500,26620,17.7467,4667,2614,0.560103,0.428103,0.373357,0.340368,0.313578,0.283749,0.25500900000000004,0.25500900000000004,0.25500900000000004,0.25500900000000004,0.5039239999999999,20,150.0
850,18.432,36,10,protocol,7.5,1500,35661,23.774,4779,3390,0.709353,0.564725,0.494189,0.452277,0.416602,0.379038,0.342343,0.342343,0.342343,0.342343,0.5040720000000001,20,150.0
851,16.896,33,10,protocol,7.5,1500,28799,19.1993,4725,2958,0.6260319999999999,0.466587,0.399265,0.364555,0.336162,0.306533,0.276309,0.276309,0.276309,0.276309,0.5040479999999999,20,150.0
852,15.36,30,10,protocol,7.5,1500,28691,19.1273,4681,2871,0.61333,0.463502,0.399608,0.368355,0.339241,0.306806,0.27531300000000003,0.27531300000000003,0.27531300000000003,0.27531300000000003,0.504101,20,150.0
853,17.92,35,10,protocol,7.5,1500,26580,17.72,4780,2955,0.618201,0.453634,0.384924,0.349224,0.318275,0.285416,0.255494,0.255494,0.255494,0.255494,0.504005,20,150.0
854,16.384,32,10,protocol,7.5,1500,26505,17.67,4792,2972,0.6202,0.446992,0.379554,0.34348,0.315467,0.283964,0.25463600000000003,0.25463600000000003,0.25463600000000003,0.25463600000000003,0.50389,20,150.0
855,14.848,29,10,protocol,7.5,1500,29945,19.9633,4860,3244,0.6674899999999999,0.4970350000000001,0.42005,0.382264,0.353296,0.320342,0.28735700000000003,0.28735700000000003,0.28735700000000003,0.28735700000000003,0.50395,20,150.0
856,16.384,32,10,protocol,7.5,1500,27041,18.0273,4786,3029,0.632888,0.462481,0.395992,0.352768,0.321867,0.289951,0.259759,0.259759,0.259759,0.259759,0.503835,20,150.0
857,15.872,31,10,protocol,7.5,1500,30983,20.6553,4761,3122,0.655745,0.498436,0.436667,0.398529,0.369796,0.332407,0.297698,0.297698,0.297698,0.297698,0.503709,20,150.0
858,15.872,31,10,protocol,7.5,1500,31300,20.8667,4650,2830,0.6086020000000001,0.486652,0.431907,0.396966,0.36741,0.333733,0.301148,0.301148,0.301148,0.301148,0.503844,20,150.0
859,18.944000000000006,37,10,protocol,7.5,1500,31569,21.046,4482,2908,0.648817,0.5002939999999999,0.43835,0.398639,0.37087,0.335447,0.303581,0.303581,0.303581,0.303581,0.503691,20,150.0
860,18.432,36,10,protocol,7.5,1500,30970,20.6467,4502,2973,0.660373,0.495973,0.434163,0.394527,0.364707,0.330063,0.297037,0.297037,0.297037,0.297037,0.503633,20,150.0
861,16.384,32,10,protocol,7.5,1500,31412,20.9413,4671,3020,0.6465420000000001,0.504319,0.4399020000000001,0.398678,0.368212,0.332991,0.301073,0.301073,0.301073,0.301073,0.503731,20,150.0
862,19.456,38,10,protocol,7.5,1500,31376,20.9173,4785,3100,0.647858,0.5123260000000001,0.44745,0.40599,0.37167,0.333434,0.300698,0.300698,0.300698,0.300698,0.503876,20,150.0
863,20.992,41,10,protocol,7.5,1500,28720,19.1467,4825,3143,0.651399,0.479172,0.409181,0.371792,0.338428,0.304437,0.274298,0.274298,0.274298,0.274298,0.503804,20,150.0
864,19.968,39,10,protocol,7.5,1500,29115,19.41,4660,2935,0.6298279999999999,0.472689,0.407869,0.372704,0.34155100000000005,0.30740100000000004,0.278093,0.278093,0.278093,0.278093,0.5037520000000001,20,150.0
865,21.504,42,10,protocol,7.5,1500,30396,20.264,4646,3100,0.667241,0.505992,0.433207,0.395598,0.362739,0.323507,0.289973,0.289973,0.289973,0.289973,0.503683,20,150.0
866,19.968,39,10,protocol,7.5,1500,29795,19.8633,4652,2957,0.635641,0.484156,0.417361,0.382553,0.353342,0.316195,0.28433800000000004,0.28433800000000004,0.28433800000000004,0.28433800000000004,0.503582,20,150.0
867,20.48,40,10,protocol,7.5,1500,29399,19.5993,4477,2999,0.669868,0.506373,0.42617,0.387079,0.354149,0.314541,0.280987,0.280987,0.280987,0.280987,0.503419,20,150.0
868,20.48,40,10,protocol,7.5,1500,27888,18.592,4536,2920,0.6437390000000001,0.473826,0.400235,0.362777,0.33244,0.298269,0.267175,0.267175,0.267175,0.267175,0.503296,20,150.0
869,20.48,40,10,protocol,7.5,1500,29277,19.518,4365,2744,0.628637,0.473394,0.409067,0.376924,0.349209,0.313023,0.281161,0.281161,0.281161,0.281161,0.503124,20,150.0
870,15.872,31,10,protocol,7.5,1500,29836,19.8907,4277,2685,0.627776,0.487703,0.415009,0.37695,0.349787,0.316994,0.287026,0.287026,0.287026,0.287026,0.503217,20,150.0
871,16.896,33,10,protocol,7.5,1500,29074,19.3827,4205,2585,0.614744,0.483092,0.413321,0.376846,0.346672,0.311604,0.27991900000000003,0.27991900000000003,0.27991900000000003,0.27991900000000003,0.503323,20,150.0
872,13.824000000000002,27,10,protocol,7.5,1500,32519,21.6793,4303,2767,0.64304,0.526698,0.457544,0.421235,0.388734,0.348048,0.312431,0.312431,0.312431,0.312431,0.503445,20,150.0
873,17.92,35,10,protocol,7.5,1500,33006,22.004,4320,2880,0.666667,0.533107,0.4667689999999999,0.429171,0.395018,0.353923,0.31742600000000004,0.31742600000000004,0.31742600000000004,0.31742600000000004,0.503588,20,150.0
874,19.456,38,10,protocol,7.5,1500,37275,24.85,4164,2990,0.71806,0.575396,0.501347,0.460496,0.431379,0.395184,0.358575,0.358575,0.358575,0.358575,0.503672,20,150.0
875,16.384,32,10,protocol,7.5,1500,29174,19.4493,4154,2673,0.643476,0.4865600000000001,0.422773,0.383593,0.353333,0.314106,0.28079,0.28079,0.28079,0.28079,0.50371,20,150.0
876,19.456,38,10,protocol,7.5,1500,29368,19.5787,4309,2686,0.623346,0.468988,0.410343,0.377056,0.349925,0.313891,0.282639,0.282639,0.282639,0.282639,0.5036609999999999,20,150.0
877,14.336,28,10,protocol,7.5,1500,36168,24.112,4346,3050,0.701795,0.56384,0.498905,0.460244,0.428151,0.385724,0.347326,0.347326,0.347326,0.347326,0.503754,20,150.0
878,16.896,33,10,protocol,7.5,1500,35691,23.794,4275,3009,0.70386,0.555721,0.491076,0.449464,0.419958,0.381729,0.343265,0.343265,0.343265,0.343265,0.503872,20,150.0
879,17.408,34,10,protocol,7.5,1500,33523,22.3487,4216,2977,0.70612,0.5463600000000001,0.470234,0.429992,0.397857,0.359607,0.322368,0.322368,0.322368,0.322368,0.504021,20,150.0
880,21.504,42,10,protocol,7.5,1500,28049,18.6993,4215,2658,0.630605,0.475181,0.411095,0.369697,0.339882,0.304133,0.270589,0.270589,0.270589,0.270589,0.503945,20,150.0
881,21.504,42,10,protocol,7.5,1500,36592,24.3947,4487,3202,0.7136170000000001,0.573547,0.5015970000000001,0.459581,0.428883,0.390709,0.35416,0.35416,0.35416,0.35416,0.504024,20,150.0
882,20.48,40,10,protocol,7.5,1500,28583,19.0553,4531,2869,0.6331939999999999,0.473399,0.404862,0.36743,0.341161,0.307755,0.277833,0.277833,0.277833,0.277833,0.503893,20,150.0
883,13.824000000000002,27,10,protocol,7.5,1500,30335,20.2233,4443,2891,0.650686,0.508671,0.436155,0.395368,0.364958,0.327844,0.294889,0.294889,0.294889,0.294889,0.5040319999999999,20,150.0
884,20.992,41,10,protocol,7.5,1500,28150,18.7667,4360,2682,0.615138,0.45468,0.397366,0.363653,0.336077,0.304398,0.274092,0.274092,0.274092,0.274092,0.5039640000000001,20,150.0
885,18.432,36,10,protocol,7.5,1500,28699,19.1327,4372,2843,0.650274,0.4909,0.4214270000000001,0.380441,0.348612,0.312321,0.279591,0.279591,0.279591,0.279591,0.503822,20,150.0
886,11.264,22,10,protocol,7.5,1500,30569,20.3793,4438,2727,0.614466,0.492075,0.430979,0.396445,0.367615,0.331691,0.298092,0.298092,0.298092,0.298092,0.50395,20,150.0
887,21.504,42,10,protocol,7.5,1500,30904,20.6027,4395,2976,0.677133,0.508602,0.434289,0.396114,0.36584,0.333258,0.301313,0.301313,0.301313,0.301313,0.503957,20,150.0
888,18.944000000000006,37,10,protocol,7.5,1500,30308,20.2053,4364,2847,0.652383,0.494409,0.429183,0.392194,0.362356,0.326808,0.295079,0.295079,0.295079,0.295079,0.50405,20,150.0
889,20.48,40,10,protocol,7.5,1500,28558,19.0387,4412,2947,0.6679510000000001,0.483657,0.415216,0.379987,0.349244,0.310921,0.277589,0.277589,0.277589,0.277589,0.503897,20,150.0
890,18.944000000000006,37,10,protocol,7.5,1500,27771,18.514,4469,2816,0.630119,0.469447,0.409637,0.373852,0.34128200000000003,0.30222,0.269554,0.269554,0.269554,0.269554,0.5038100000000001,20,150.0
891,22.016,43,10,protocol,7.5,1500,37020,24.68,4640,3351,0.722198,0.566555,0.498741,0.461895,0.430786,0.394988,0.358939,0.358939,0.358939,0.358939,0.503822,20,150.0
892,13.312,26,10,protocol,7.5,1500,25352,16.9013,4694,2812,0.599063,0.443496,0.37618,0.335251,0.306732,0.273785,0.245865,0.245865,0.245865,0.245865,0.5038779999999999,20,150.0
893,25.088,49,10,protocol,7.5,1500,36110,24.0733,4699,3359,0.7148329999999999,0.5723739999999999,0.496319,0.454297,0.4189060000000001,0.382857,0.349578,0.349578,0.349578,0.349578,0.503939,20,150.0
894,20.48,40,10,protocol,7.5,1500,26358,17.572,4648,2823,0.607358,0.444272,0.378005,0.34252,0.313281,0.281669,0.25547600000000004,0.25547600000000004,0.25547600000000004,0.25547600000000004,0.503846,20,150.0
895,18.432,36,10,protocol,7.5,1500,31607,21.0713,4577,3000,0.655451,0.496912,0.430591,0.39877,0.369467,0.335966,0.306267,0.306267,0.306267,0.306267,0.5039899999999999,20,150.0
896,18.944000000000006,37,10,protocol,7.5,1500,30448,20.2987,4489,2833,0.6310979999999999,0.488609,0.41892,0.384985,0.35746100000000003,0.32396,0.294365,0.294365,0.294365,0.294365,0.5041220000000001,20,150.0
897,18.944000000000006,37,10,protocol,7.5,1500,29197,19.4647,4291,2726,0.635283,0.474461,0.413757,0.37782,0.34738800000000003,0.311745,0.281434,0.281434,0.281434,0.281434,0.504158,20,150.0
898,20.992,41,10,protocol,7.5,1500,33317,22.2113,4222,2888,0.684036,0.514038,0.4522890000000001,0.419303,0.3907,0.354318,0.319572,0.319572,0.319572,0.319572,0.504169,20,150.0
899,20.48,40,10,protocol,7.5,1500,28653,19.102,4336,2878,0.663745,0.483374,0.414789,0.374043,0.342989,0.30696,0.273672,0.273672,0.273672,0.273672,0.504092,20,150.0
900,20.48,40,10,protocol,7.5,1500,34233,22.822,4403,3087,0.701113,0.533854,0.465925,0.427747,0.399646,0.362715,0.32584,0.32584,0.32584,0.32584,0.504049,20,150.0
901,20.48,40,10,protocol,7.5,1500,30086,20.0573,4440,2870,0.646396,0.480734,0.414799,0.377926,0.353804,0.319881,0.285721,0.285721,0.285721,0.285721,0.503953,20,150.0
902,19.968,39,10,protocol,7.5,1500,30542,20.3613,4540,3005,0.661894,0.5047590000000001,0.431768,0.39008,0.361357,0.32479,0.290087,0.290087,0.290087,0.290087,0.503909,20,150.0
903,20.48,40,10,protocol,7.5,1500,29339,19.5593,4718,3085,0.653879,0.492258,0.417982,0.375945,0.345509,0.31108,0.27832,0.27832,0.27832,0.27832,0.503818,20,150.0
904,20.48,40,10,protocol,7.5,1500,28548,19.032,4968,3147,0.633454,0.481134,0.40946,0.367991,0.337912,0.303051,0.27084,0.27084,0.27084,0.27084,0.503682,20,150.0
905,15.36,30,10,protocol,7.5,1500,24322,16.2147,4865,2813,0.578212,0.42464,0.355593,0.313859,0.28670100000000004,0.25821,0.230794,0.230794,0.230794,0.230794,0.503671,20,150.0
906,15.36,30,10,protocol,7.5,1500,37438,24.9587,4753,3378,0.710709,0.573577,0.507152,0.461871,0.4286180000000001,0.392088,0.353722,0.353722,0.353722,0.353722,0.503799,20,150.0
907,27.136,53,10,protocol,7.5,1500,33159,22.106,4608,3174,0.688802,0.520601,0.452915,0.409359,0.379542,0.346692,0.312598,0.312598,0.312598,0.312598,0.503745,20,150.0
908,18.432,36,10,protocol,7.5,1500,30042,20.028,4473,2785,0.622625,0.462,0.401292,0.367783,0.343539,0.313564,0.28319,0.28319,0.28319,0.28319,0.503825,20,150.0
909,20.48,40,10,protocol,7.5,1500,27494,18.3293,4373,2807,0.641893,0.461291,0.385621,0.344315,0.316521,0.286128,0.258756,0.258756,0.258756,0.258756,0.503672,20,150.0
910,19.968,39,10,protocol,7.5,1500,26519,17.6793,4170,2578,0.618225,0.441754,0.377235,0.339206,0.312554,0.278485,0.249175,0.249175,0.249175,0.249175,0.503568,20,150.0
911,18.944000000000006,37,10,protocol,7.5,1500,28301,18.8673,4183,2685,0.641884,0.4676300000000001,0.400549,0.360923,0.332543,0.297799,0.26612600000000003,0.26612600000000003,0.26612600000000003,0.26612600000000003,0.503462,20,150.0
912,16.384,32,10,protocol,7.5,1500,30403,20.2687,4239,2792,0.658646,0.486784,0.418601,0.380561,0.350325,0.317996,0.287118,0.287118,0.287118,0.287118,0.5035069999999999,20,150.0
913,14.336,28,10,protocol,7.5,1500,27031,18.0207,4215,2592,0.614947,0.45131,0.384432,0.349074,0.31881,0.284911,0.255112,0.255112,0.255112,0.255112,0.503443,20,150.0
914,15.872,31,10,protocol,7.5,1500,33121,22.0807,4353,3007,0.690788,0.528755,0.455108,0.416371,0.386731,0.346382,0.312612,0.312612,0.312612,0.312612,0.503575,20,150.0
915,16.896,33,10,protocol,7.5,1500,33056,22.0373,4360,2913,0.6681189999999999,0.515582,0.448413,0.410075,0.379931,0.344406,0.311667,0.311667,0.311667,0.311667,0.503695,20,150.0
916,16.896,33,10,protocol,7.5,1500,36260,24.1733,4157,2991,0.7195090000000001,0.562341,0.496449,0.455783,0.423795,0.381596,0.34151,0.34151,0.34151,0.34151,0.5037149999999999,20,150.0
917,16.384,32,10,protocol,7.5,1500,25672,17.1147,4087,2435,0.595792,0.427458,0.361718,0.326625,0.29873,0.268144,0.241267,0.241267,0.241267,0.241267,0.503711,20,150.0
918,16.384,32,10,protocol,7.5,1500,30188,20.1253,4178,2675,0.640258,0.4702020000000001,0.407245,0.374991,0.34948,0.315392,0.28281300000000004,0.28281300000000004,0.28281300000000004,0.28281300000000004,0.503591,20,150.0
919,14.848,29,10,protocol,7.5,1500,28221,18.814,4230,2602,0.6151300000000001,0.463631,0.391563,0.352026,0.32510900000000004,0.294486,0.263612,0.263612,0.263612,0.263612,0.503501,20,150.0
920,16.384,32,10,protocol,7.5,1500,29173,19.4487,4330,2703,0.6242489999999999,0.472584,0.401421,0.36391,0.337264,0.303623,0.272587,0.272587,0.272587,0.272587,0.5033489999999999,20,150.0
921,12.8,25,10,protocol,7.5,1500,29446,19.6307,4330,2594,0.599076,0.46508,0.396052,0.363036,0.33844,0.304839,0.274888,0.274888,0.274888,0.274888,0.503247,20,150.0
922,17.408,34,10,protocol,7.5,1500,41134,27.4227,4382,3395,0.77476,0.6134390000000001,0.531755,0.490294,0.4561520000000001,0.42039,0.383487,0.383487,0.383487,0.383487,0.503317,20,150.0
923,17.408,34,10,protocol,7.5,1500,33051,22.034,4471,3024,0.676359,0.518414,0.44438,0.403047,0.370419,0.33815,0.307856,0.307856,0.307856,0.307856,0.503375,20,150.0
924,10.24,20,10,protocol,7.5,1500,25535,17.0233,4448,2426,0.5454140000000001,0.417008,0.359074,0.325495,0.297998,0.266287,0.238165,0.238165,0.238165,0.238165,0.503443,20,150.0
925,17.92,35,10,protocol,7.5,1500,39615,26.41,4254,3093,0.7270800000000001,0.5879770000000001,0.515354,0.480096,0.444748,0.406677,0.368589,0.368589,0.368589,0.368589,0.503548,20,150.0
926,14.848,29,10,protocol,7.5,1500,29596,19.7307,4301,2666,0.6198560000000001,0.467622,0.399177,0.367476,0.34044,0.307369,0.27560300000000004,0.27560300000000004,0.27560300000000004,0.27560300000000004,0.503438,20,150.0
927,14.336,28,10,protocol,7.5,1500,27913,18.6087,4215,2545,0.603796,0.449053,0.381593,0.346658,0.319249,0.289084,0.260409,0.260409,0.260409,0.260409,0.503328,20,150.0
928,14.336,28,10,protocol,7.5,1500,27694,18.4627,4262,2460,0.577194,0.429047,0.367072,0.338034,0.314515,0.287013,0.258294,0.258294,0.258294,0.258294,0.503228,20,150.0
929,14.336,28,10,protocol,7.5,1500,28169,18.7793,4499,2714,0.603245,0.449059,0.382664,0.351188,0.323383,0.292364,0.262901,0.262901,0.262901,0.262901,0.503075,20,150.0
930,14.336,28,10,protocol,7.5,1500,28752,19.168,4542,2749,0.60524,0.46978,0.400699,0.363101,0.33222,0.298967,0.26758000000000004,0.26758000000000004,0.26758000000000004,0.26758000000000004,0.50293,20,150.0
931,14.336,28,10,protocol,7.5,1500,29007,19.338,4427,2829,0.639033,0.487003,0.4119930000000001,0.371351,0.338972,0.303391,0.269902,0.269902,0.269902,0.269902,0.502791,20,150.0
932,9.728,19,10,protocol,7.5,1500,26911,17.9407,4390,2346,0.534396,0.404942,0.354258,0.326759,0.305212,0.278989,0.250678,0.250678,0.250678,0.250678,0.5028199999999999,20,150.0
933,6.144,12,10,protocol,7.5,1500,24768,16.512,4377,2146,0.49029,0.404301,0.347927,0.312493,0.28828000000000004,0.259931,0.231518,0.231518,0.231518,0.231518,0.5029359999999999,20,150.0
934,13.312,26,10,protocol,7.5,1500,27918,18.612,4208,2430,0.577471,0.450429,0.386914,0.348622,0.320677,0.292207,0.261786,0.261786,0.261786,0.261786,0.5030979999999999,20,150.0
935,18.432,36,10,protocol,7.5,1500,35538,23.692,4126,2913,0.7060109999999999,0.541285,0.472723,0.430766,0.401979,0.368917,0.333781,0.333781,0.333781,0.333781,0.503242,20,150.0
936,15.36,30,10,protocol,7.5,1500,27242,18.1613,3964,2427,0.61226,0.441252,0.376787,0.344191,0.31766500000000003,0.287127,0.256158,0.256158,0.256158,0.256158,0.503153,20,150.0
937,16.384,32,10,protocol,7.5,1500,28375,18.9167,4038,2510,0.621595,0.456187,0.3919760000000001,0.356764,0.33153,0.297601,0.266483,0.266483,0.266483,0.266483,0.503057,20,150.0
938,15.872,31,10,protocol,7.5,1500,28101,18.734,4146,2552,0.615533,0.460505,0.392996,0.356664,0.328797,0.295294,0.264097,0.264097,0.264097,0.264097,0.502929,20,150.0
939,14.848,29,10,protocol,7.5,1500,25451,16.9673,4224,2394,0.566761,0.418141,0.357774,0.324182,0.298279,0.267643,0.239064,0.239064,0.239064,0.239064,0.502816,20,150.0
940,14.336,28,10,protocol,7.5,1500,28380,18.92,4091,2543,0.6216079999999999,0.448948,0.385268,0.353925,0.326815,0.295996,0.266326,0.266326,0.266326,0.266326,0.5027050000000001,20,150.0
941,14.336,28,10,protocol,7.5,1500,29144,19.4293,4141,2588,0.62497,0.469411,0.398906,0.363476,0.336685,0.304792,0.273696,0.273696,0.273696,0.273696,0.502609,20,150.0
942,13.312,26,10,protocol,7.5,1500,29738,19.8253,4229,2535,0.599432,0.461837,0.400628,0.366818,0.340301,0.309855,0.279494,0.279494,0.279494,0.279494,0.502667,20,150.0
943,5.6320000000000014,11,10,protocol,7.5,1500,31249,20.8327,4180,2702,0.646411,0.497219,0.424285,0.386505,0.357734,0.32610300000000003,0.294124,0.294124,0.294124,0.294124,0.5027739999999999,20,150.0
944,8.192,16,10,protocol,7.5,1500,28587,19.058,4191,2415,0.576235,0.450954,0.390538,0.358437,0.330797,0.300398,0.26915900000000004,0.26915900000000004,0.26915900000000004,0.26915900000000004,0.502901,20,150.0
945,3.584,7,10,protocol,7.5,1500,29138,19.4253,4362,2328,0.5337,0.445128,0.397257,0.362801,0.33720500000000003,0.305883,0.274663,0.274663,0.274663,0.274663,0.502966,20,150.0
946,6.144,12,10,protocol,7.5,1500,35119,23.4127,4375,3049,0.696914,0.5567409999999999,0.487822,0.447765,0.4144270000000001,0.372514,0.331301,0.331301,0.331301,0.331301,0.503074,20,150.0
947,16.896,33,10,protocol,7.5,1500,37622,25.0813,4590,3204,0.6980390000000001,0.563813,0.492329,0.451645,0.423513,0.39043,0.355656,0.355656,0.355656,0.355656,0.503099,20,150.0
948,14.848,29,10,protocol,7.5,1500,35385,23.59,4585,3089,0.673719,0.528667,0.460506,0.42743,0.400604,0.367493,0.334389,0.334389,0.334389,0.334389,0.503062,20,150.0
949,12.288,24,10,protocol,7.5,1500,36245,24.1633,4497,3076,0.684012,0.545378,0.474538,0.4394050000000001,0.40995,0.375595,0.34174,0.34174,0.34174,0.34174,0.5031180000000001,20,150.0
950,10.24,20,10,protocol,7.5,1500,34735,23.1567,4224,2897,0.685843,0.531405,0.462149,0.426654,0.395348,0.360379,0.326741,0.326741,0.326741,0.326741,0.503139,20,150.0
