SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
820,8.192,16,10,protocol,7.5,1800,40609,22.5606,7090,3899,0.549929,0.412255,0.356496,0.325106,0.29992800000000003,0.26984600000000003,0.243161,0.243161,0.243161,0.243161,0.480496,20,180.0
821,17.92,35,10,protocol,7.5,1800,43291,24.0506,6975,4070,0.5835130000000001,0.428065,0.36627,0.336064,0.310243,0.284177,0.259112,0.259112,0.259112,0.259112,0.480641,20,180.0
822,14.336,28,10,protocol,7.5,1800,34296,19.0533,7135,3625,0.508059,0.353106,0.299597,0.272549,0.25069400000000003,0.227021,0.20519,0.20519,0.20519,0.20519,0.480523,20,180.0
823,14.336,28,10,protocol,7.5,1800,34478,19.1544,7121,3656,0.513411,0.35558,0.304117,0.27577,0.254696,0.229569,0.206261,0.206261,0.206261,0.206261,0.480483,20,180.0
824,13.824000000000002,27,10,protocol,7.5,1800,36991,20.5506,6980,3982,0.570487,0.391767,0.335149,0.303234,0.277011,0.247195,0.221193,0.221193,0.221193,0.221193,0.48045,20,180.0
825,14.336,28,10,protocol,7.5,1800,36809,20.4494,7120,3795,0.5330060000000001,0.380444,0.32511,0.295946,0.273012,0.245273,0.220831,0.220831,0.220831,0.220831,0.480345,20,180.0
826,14.336,28,10,protocol,7.5,1800,35383,19.6572,7263,3704,0.5099819999999999,0.364165,0.311906,0.284216,0.261264,0.236343,0.212382,0.212382,0.212382,0.212382,0.480193,20,180.0
827,14.336,28,10,protocol,7.5,1800,36352,20.1956,7237,3974,0.5491229999999999,0.382414,0.320106,0.289096,0.265861,0.241603,0.218309,0.218309,0.218309,0.218309,0.480109,20,180.0
828,14.336,28,10,protocol,7.5,1800,37918,21.0656,7051,3754,0.532407,0.375126,0.32352600000000004,0.298244,0.27687,0.251759,0.227677,0.227677,0.227677,0.227677,0.480024,20,180.0
829,14.336,28,10,protocol,7.5,1800,41171,22.8728,7022,3899,0.555255,0.397865,0.345638,0.319412,0.298311,0.27325900000000003,0.246802,0.246802,0.246802,0.246802,0.48006,20,180.0
830,12.288,24,10,protocol,7.5,1800,34602,19.2233,6845,3472,0.507232,0.366975,0.30817,0.27861,0.25469,0.231207,0.207501,0.207501,0.207501,0.207501,0.47994,20,180.0
831,3.072,6,10,protocol,7.5,1800,32233,17.9072,6780,2968,0.437758,0.33402,0.286005,0.261511,0.241767,0.21684,0.19315,0.19315,0.19315,0.19315,0.480044,20,180.0
832,9.728,19,10,protocol,7.5,1800,48465,26.925,6928,4431,0.639579,0.487889,0.41769,0.378048,0.349714,0.321754,0.290412,0.290412,0.290412,0.290412,0.480144,20,180.0
833,16.896,33,10,protocol,7.5,1800,47305,26.2806,6766,4120,0.608927,0.450175,0.394296,0.361707,0.338217,0.312514,0.284032,0.284032,0.284032,0.284032,0.480238,20,180.0
834,12.288,24,10,protocol,7.5,1800,39356,21.8644,6895,3761,0.5454680000000001,0.397364,0.339125,0.309597,0.286741,0.261677,0.236932,0.236932,0.236932,0.236932,0.480355,20,180.0
835,8.704,17,10,protocol,7.5,1800,32410,18.0056,7093,3226,0.454815,0.331156,0.282756,0.25811300000000004,0.238505,0.215552,0.195118,0.195118,0.195118,0.195118,0.480465,20,180.0
836,6.6560000000000015,13,10,protocol,7.5,1800,35968,19.9822,7233,3401,0.470206,0.371974,0.31845,0.290874,0.26909,0.241172,0.216418,0.216418,0.216418,0.216418,0.480508,20,180.0
837,10.24,20,10,protocol,7.5,1800,46096,25.6089,7319,4444,0.607187,0.466012,0.395651,0.358272,0.33178,0.304626,0.277345,0.277345,0.277345,0.277345,0.480607,20,180.0
838,12.288,24,10,protocol,7.5,1800,53212,29.5622,7228,4729,0.654261,0.515725,0.443507,0.409952,0.382568,0.351554,0.319726,0.319726,0.319726,0.319726,0.480671,20,180.0
839,13.312,26,10,protocol,7.5,1800,42553,23.6406,7303,4359,0.596878,0.431322,0.363519,0.332942,0.308866,0.282067,0.255291,0.255291,0.255291,0.255291,0.480612,20,180.0
840,19.456,38,10,protocol,7.5,1800,43165,23.9806,7587,4461,0.587979,0.431856,0.367486,0.334591,0.310827,0.285155,0.259137,0.259137,0.259137,0.259137,0.480592,20,180.0
841,14.848,29,10,protocol,7.5,1800,37446,20.8033,7523,4107,0.545926,0.385788,0.323982,0.293831,0.27063200000000004,0.247586,0.224787,0.224787,0.224787,0.224787,0.480527,20,180.0
842,11.776,23,10,protocol,7.5,1800,36813,20.4517,7462,4065,0.54476,0.382004,0.321939,0.292631,0.270011,0.244516,0.220826,0.220826,0.220826,0.220826,0.480523,20,180.0
843,16.384,32,10,protocol,7.5,1800,37408,20.7822,7661,4370,0.570422,0.39698,0.328089,0.294915,0.271992,0.247436,0.224602,0.224602,0.224602,0.224602,0.48039,20,180.0
844,16.384,32,10,protocol,7.5,1800,37561,20.8672,7762,4136,0.532852,0.385974,0.326519,0.29596300000000003,0.273685,0.248464,0.225383,0.225383,0.225383,0.225383,0.480285,20,180.0
845,13.312,26,10,protocol,7.5,1800,43616,24.2311,7781,4369,0.561496,0.431911,0.368441,0.333386,0.30945900000000004,0.285274,0.261597,0.261597,0.261597,0.261597,0.480395,20,180.0
846,15.36,30,10,protocol,7.5,1800,43329,24.0717,7628,4324,0.566859,0.417468,0.364917,0.335543,0.31214200000000003,0.285095,0.259616,0.259616,0.259616,0.259616,0.480436,20,180.0
847,14.336,28,10,protocol,7.5,1800,39862,22.1456,7534,4222,0.560393,0.407925,0.346692,0.313486,0.289075,0.262564,0.238722,0.238722,0.238722,0.238722,0.480397,20,180.0
848,12.8,25,10,protocol,7.5,1800,40975,22.7639,7614,4273,0.561203,0.417172,0.355099,0.320948,0.296319,0.26924000000000003,0.244985,0.244985,0.244985,0.244985,0.480398,20,180.0
849,15.36,30,10,protocol,7.5,1800,36411,20.2283,7542,3879,0.51432,0.380505,0.318387,0.29030500000000004,0.267933,0.241824,0.217798,0.217798,0.217798,0.217798,0.480259,20,180.0
850,13.824000000000002,27,10,protocol,7.5,1800,41178,22.8767,7526,4087,0.5430510000000001,0.404252,0.347534,0.319569,0.29696500000000003,0.271082,0.246107,0.246107,0.246107,0.246107,0.480222,20,180.0
851,14.336,28,10,protocol,7.5,1800,35303,19.6128,7449,3979,0.534166,0.381646,0.318741,0.28726,0.260596,0.234815,0.211054,0.211054,0.211054,0.211054,0.480067,20,180.0
852,10.24,20,10,protocol,7.5,1800,39647,22.0261,7553,4049,0.5360779999999999,0.397937,0.34123200000000004,0.311972,0.288181,0.261906,0.236979,0.236979,0.236979,0.236979,0.48012,20,180.0
853,14.848,29,10,protocol,7.5,1800,37748,20.9711,7842,4085,0.520913,0.380173,0.326888,0.29790300000000003,0.27565500000000004,0.250178,0.225496,0.225496,0.225496,0.225496,0.479983,20,180.0
854,7.1679999999999975,14,10,protocol,7.5,1800,34815,19.3417,7759,3727,0.480345,0.35286300000000004,0.30038200000000004,0.273918,0.254335,0.231045,0.208047,0.208047,0.208047,0.208047,0.479942,20,180.0
855,5.6320000000000014,11,10,protocol,7.5,1800,42500,23.6111,7774,4249,0.546565,0.422058,0.364498,0.33016,0.307365,0.281114,0.254171,0.254171,0.254171,0.254171,0.480085,20,180.0
856,16.384,32,10,protocol,7.5,1800,41005,22.7806,7935,4269,0.537996,0.399141,0.339526,0.313091,0.293662,0.270127,0.245393,0.245393,0.245393,0.245393,0.4801760000000001,20,180.0
857,15.872,31,10,protocol,7.5,1800,35750,19.8611,7967,3997,0.501694,0.366039,0.312105,0.283804,0.26315700000000003,0.237337,0.21365,0.21365,0.21365,0.21365,0.480103,20,180.0
858,15.872,31,10,protocol,7.5,1800,34902,19.39,8101,4045,0.499321,0.358977,0.303663,0.274773,0.254357,0.23091,0.20845100000000005,0.20845100000000005,0.20845100000000005,0.20845100000000005,0.479954,20,180.0
859,14.336,28,10,protocol,7.5,1800,34391,19.1061,8048,4052,0.503479,0.35299,0.297951,0.27066,0.250579,0.227911,0.205413,0.205413,0.205413,0.205413,0.479799,20,180.0
860,15.872,31,10,protocol,7.5,1800,39299,21.8328,8055,4345,0.539417,0.396655,0.339674,0.307002,0.283584,0.258962,0.234609,0.234609,0.234609,0.234609,0.479773,20,180.0
861,12.288,24,10,protocol,7.5,1800,36320,20.1778,7904,4096,0.518219,0.367181,0.314626,0.28538800000000003,0.263031,0.239309,0.216619,0.216619,0.216619,0.216619,0.479758,20,180.0
862,17.408,34,10,protocol,7.5,1800,40067,22.2594,7683,4114,0.535468,0.389278,0.336891,0.31011700000000003,0.287009,0.262821,0.23907,0.23907,0.23907,0.23907,0.479746,20,180.0
863,13.824000000000002,27,10,protocol,7.5,1800,36243,20.135,7605,3812,0.501249,0.362339,0.315149,0.287172,0.266452,0.239952,0.21648,0.21648,0.21648,0.21648,0.4797300000000001,20,180.0
864,15.872,31,10,protocol,7.5,1800,42641,23.6894,7598,4297,0.5655439999999999,0.410844,0.352372,0.323866,0.304766,0.279791,0.25487,0.25487,0.25487,0.25487,0.479862,20,180.0
865,15.36,30,10,protocol,7.5,1800,38623,21.4572,7609,3993,0.5247729999999999,0.378368,0.324114,0.296065,0.27515,0.25360900000000003,0.231029,0.231029,0.231029,0.231029,0.479781,20,180.0
866,15.36,30,10,protocol,7.5,1800,41175,22.875,7627,4119,0.5400550000000001,0.401762,0.344357,0.318301,0.29701700000000003,0.271935,0.246441,0.246441,0.246441,0.246441,0.47969,20,180.0
867,12.8,25,10,protocol,7.5,1800,33538,18.6322,7901,3812,0.482471,0.342687,0.288418,0.26350100000000004,0.243708,0.222095,0.200927,0.200927,0.200927,0.200927,0.479625,20,180.0
868,14.848,29,10,protocol,7.5,1800,41891,23.2728,7861,4265,0.542552,0.40235,0.346644,0.316993,0.296077,0.274158,0.251462,0.251462,0.251462,0.251462,0.479652,20,180.0
869,14.336,28,10,protocol,7.5,1800,34905,19.3917,7678,3782,0.492576,0.355493,0.298939,0.27267,0.253852,0.230748,0.209318,0.209318,0.209318,0.209318,0.479493,20,180.0
870,6.6560000000000015,13,10,protocol,7.5,1800,30407,16.8928,7704,3301,0.428479,0.309679,0.26465900000000003,0.241045,0.224093,0.202697,0.182261,0.182261,0.182261,0.182261,0.4795100000000001,20,180.0
871,8.192,16,10,protocol,7.5,1800,43882,24.3789,7628,4195,0.549948,0.425284,0.3733,0.341656,0.31843,0.290171,0.26297800000000005,0.26297800000000005,0.26297800000000005,0.26297800000000005,0.479584,20,180.0
872,11.264,22,10,protocol,7.5,1800,48105,26.725,7637,4822,0.6314,0.471196,0.407143,0.370729,0.344815,0.31704,0.288034,0.288034,0.288034,0.288034,0.479723,20,180.0
873,16.384,32,10,protocol,7.5,1800,41650,23.1389,7735,4420,0.571429,0.406968,0.350497,0.320094,0.299691,0.274139,0.249219,0.249219,0.249219,0.249219,0.479659,20,180.0
874,12.8,25,10,protocol,7.5,1800,34171,18.9839,7679,3743,0.487433,0.337168,0.285975,0.26429899999999995,0.246036,0.224878,0.204547,0.204547,0.204547,0.204547,0.479662,20,180.0
875,15.36,30,10,protocol,7.5,1800,47868,26.5933,7755,4768,0.614829,0.459278,0.40063,0.366793,0.342049,0.313544,0.286196,0.286196,0.286196,0.286196,0.479668,20,180.0
876,14.336,28,10,protocol,7.5,1800,36569,20.3161,7632,4051,0.530791,0.37271,0.317904,0.288107,0.267255,0.241655,0.218577,0.218577,0.218577,0.218577,0.479526,20,180.0
877,12.288,24,10,protocol,7.5,1800,32818,18.2322,7648,3612,0.47228,0.339695,0.290038,0.26271700000000003,0.242423,0.217238,0.196136,0.196136,0.196136,0.196136,0.47955,20,180.0
878,9.728,19,10,protocol,7.5,1800,40381,22.4339,7497,4005,0.5342140000000001,0.407508,0.348609,0.314425,0.290312,0.264305,0.241431,0.241431,0.241431,0.241431,0.47962,20,180.0
879,6.6560000000000015,13,10,protocol,7.5,1800,37540,20.8556,7528,3933,0.52245,0.381534,0.322826,0.291781,0.269514,0.245441,0.223722,0.223722,0.223722,0.223722,0.479778,20,180.0
880,22.016,43,10,protocol,7.5,1800,49833,27.685,7488,4605,0.614984,0.462941,0.40154,0.372637,0.348874,0.323308,0.296094,0.296094,0.296094,0.296094,0.4798560000000001,20,180.0
881,10.24,20,10,protocol,7.5,1800,35379,19.655,7547,3627,0.480588,0.350519,0.300591,0.27407800000000004,0.252468,0.230882,0.210298,0.210298,0.210298,0.210298,0.47987,20,180.0
882,15.872,31,10,protocol,7.5,1800,55196,30.6644,7713,5126,0.664592,0.508045,0.44204,0.408457,0.381722,0.355916,0.326917,0.326917,0.326917,0.326917,0.479933,20,180.0
883,15.36,30,10,protocol,7.5,1800,45108,25.06,7670,4318,0.562973,0.422746,0.363022,0.336644,0.314781,0.292052,0.266646,0.266646,0.266646,0.266646,0.479975,20,180.0
884,7.68,15,10,protocol,7.5,1800,38202,21.2233,7740,3843,0.496512,0.369326,0.31804,0.291765,0.270415,0.247715,0.225931,0.225931,0.225931,0.225931,0.480022,20,180.0
885,4.6080000000000005,9,10,protocol,7.5,1800,41153,22.8628,7739,4154,0.536762,0.4194060000000001,0.359497,0.326069,0.298627,0.269353,0.243263,0.243263,0.243263,0.243263,0.480112,20,180.0
886,6.144,12,10,protocol,7.5,1800,39908,22.1711,7688,4010,0.5215920000000001,0.399316,0.345164,0.313047,0.289364,0.260712,0.235923,0.235923,0.235923,0.235923,0.480174,20,180.0
887,5.6320000000000014,11,10,protocol,7.5,1800,43787,24.3261,7819,4218,0.539455,0.425429,0.368964,0.339593,0.31541,0.286129,0.258985,0.258985,0.258985,0.258985,0.480218,20,180.0
888,6.6560000000000015,13,10,protocol,7.5,1800,48480,26.9333,7773,4789,0.616107,0.478013,0.412137,0.373629,0.345965,0.315755,0.28646900000000003,0.28646900000000003,0.28646900000000003,0.28646900000000003,0.480326,20,180.0
889,21.504,42,10,protocol,7.5,1800,45665,25.3694,7852,4408,0.5613859999999999,0.43119,0.370744,0.340452,0.319353,0.295777,0.270061,0.270061,0.270061,0.270061,0.4804350000000001,20,180.0
890,14.336,28,10,protocol,7.5,1800,36084,20.0467,7679,3935,0.512437,0.365985,0.308545,0.280283,0.259575,0.236,0.213284,0.213284,0.213284,0.213284,0.480337,20,180.0
891,11.264,22,10,protocol,7.5,1800,37839,21.0217,7666,3862,0.503783,0.375914,0.320486,0.293179,0.271378,0.24788,0.22367,0.22367,0.22367,0.22367,0.480373,20,180.0
892,16.896,33,10,protocol,7.5,1800,40431,22.4617,7753,4246,0.547659,0.402434,0.3427,0.310652,0.288657,0.264183,0.239815,0.239815,0.239815,0.239815,0.480304,20,180.0
893,6.6560000000000015,13,10,protocol,7.5,1800,37725,20.9583,7837,3925,0.500829,0.377189,0.32260700000000003,0.293181,0.269639,0.246574,0.224088,0.224088,0.224088,0.224088,0.480429,20,180.0
894,15.872,31,10,protocol,7.5,1800,43157,23.9761,7707,4401,0.5710390000000001,0.416537,0.35463,0.327909,0.307137,0.282202,0.256983,0.256983,0.256983,0.256983,0.480389,20,180.0
895,11.776,23,10,protocol,7.5,1800,41199,22.8883,7806,4173,0.534589,0.393309,0.3431,0.314836,0.29276,0.269556,0.245856,0.245856,0.245856,0.245856,0.480418,20,180.0
896,13.312,26,10,protocol,7.5,1800,40538,22.5211,7765,4260,0.548616,0.409618,0.348043,0.314764,0.292108,0.267163,0.2427050000000001,0.2427050000000001,0.2427050000000001,0.2427050000000001,0.480363,20,180.0
897,10.752,21,10,protocol,7.5,1800,38177,21.2094,7710,4111,0.533204,0.385992,0.330378,0.29954000000000003,0.277459,0.252815,0.228926,0.228926,0.228926,0.228926,0.480264,20,180.0
898,11.264,22,10,protocol,7.5,1800,34908,19.3933,7511,3910,0.52057,0.367074,0.30793200000000004,0.277538,0.256185,0.232146,0.209713,0.209713,0.209713,0.209713,0.480259,20,180.0
899,13.312,26,10,protocol,7.5,1800,35475,19.7083,7422,3952,0.532471,0.376381,0.315816,0.284597,0.261531,0.236698,0.214,0.214,0.214,0.214,0.480112,20,180.0
900,12.8,25,10,protocol,7.5,1800,33840,18.8,7573,3884,0.512875,0.362338,0.303523,0.27432,0.252135,0.227064,0.204742,0.204742,0.204742,0.204742,0.480017,20,180.0
901,13.312,26,10,protocol,7.5,1800,34127,18.9594,7462,3783,0.506969,0.366641,0.310283,0.279409,0.25419899999999995,0.228762,0.20716,0.20716,0.20716,0.20716,0.479979,20,180.0
902,4.6080000000000005,9,10,protocol,7.5,1800,37994,21.1078,7337,3952,0.53864,0.397911,0.334774,0.302951,0.280026,0.254736,0.230974,0.230974,0.230974,0.230974,0.48007,20,180.0
903,12.288,24,10,protocol,7.5,1800,46519,25.8439,7175,4190,0.583972,0.447016,0.39016,0.359293,0.338303,0.31097,0.283323,0.283323,0.283323,0.283323,0.480184,20,180.0
904,10.24,20,10,protocol,7.5,1800,35991,19.995,7134,3729,0.522708,0.374523,0.31863,0.28881,0.26734600000000003,0.243239,0.22005,0.22005,0.22005,0.22005,0.480294,20,180.0
905,12.8,25,10,protocol,7.5,1800,42432,23.5733,7254,4153,0.572512,0.429741,0.371309,0.337662,0.313473,0.28641500000000003,0.260171,0.260171,0.260171,0.260171,0.480301,20,180.0
906,12.8,25,10,protocol,7.5,1800,37254,20.6967,7230,3920,0.542185,0.38861,0.33301,0.303241,0.281718,0.254733,0.228889,0.228889,0.228889,0.228889,0.480266,20,180.0
907,12.288,24,10,protocol,7.5,1800,35944,19.9689,7346,3872,0.52709,0.375639,0.319341,0.290503,0.269315,0.245052,0.221161,0.221161,0.221161,0.221161,0.480206,20,180.0
908,13.312,26,10,protocol,7.5,1800,37280,20.7111,7418,4109,0.5539229999999999,0.403678,0.340654,0.308121,0.284845,0.256282,0.229728,0.229728,0.229728,0.229728,0.480124,20,180.0
909,13.312,26,10,protocol,7.5,1800,33055,18.3639,7383,3667,0.496682,0.360308,0.307324,0.2768,0.25466,0.228785,0.204256,0.204256,0.204256,0.204256,0.480045,20,180.0
910,4.6080000000000005,9,10,protocol,7.5,1800,32380,17.9889,7444,3471,0.466282,0.35638200000000003,0.305675,0.273472,0.249631,0.224618,0.200534,0.200534,0.200534,0.200534,0.480104,20,180.0
911,1.536,3,10,protocol,7.5,1800,35425,19.6806,7590,3720,0.490119,0.388333,0.331142,0.2974,0.272908,0.247012,0.2199,0.2199,0.2199,0.2199,0.480209,20,180.0
912,4.096,8,10,protocol,7.5,1800,40374,22.43,7648,4339,0.567338,0.42985,0.369524,0.333627,0.307219,0.279851,0.251139,0.251139,0.251139,0.251139,0.4803270000000001,20,180.0
913,18.432,36,10,protocol,7.5,1800,43517,24.1761,7636,4632,0.6066,0.452619,0.389703,0.354964,0.329279,0.30142800000000003,0.271089,0.271089,0.271089,0.271089,0.480415,20,180.0
914,10.752,21,10,protocol,7.5,1800,48517,26.9539,7676,5093,0.663497,0.509209,0.438976,0.396791,0.366124,0.335386,0.30296300000000004,0.30296300000000004,0.30296300000000004,0.30296300000000004,0.480488,20,180.0
915,17.408,34,10,protocol,7.5,1800,42069,23.3717,7855,4379,0.557479,0.428819,0.370914,0.338783,0.317612,0.291468,0.263386,0.263386,0.263386,0.263386,0.480483,20,180.0
916,11.776,23,10,protocol,7.5,1800,38048,21.1378,7730,4183,0.541138,0.399073,0.341787,0.310933,0.290214,0.265486,0.238573,0.238573,0.238573,0.238573,0.480493,20,180.0
917,12.8,25,10,protocol,7.5,1800,42752,23.7511,7704,4444,0.576843,0.441206,0.380269,0.35070500000000004,0.325749,0.297295,0.268695,0.268695,0.268695,0.268695,0.480599,20,180.0
918,6.144,12,10,protocol,7.5,1800,37648,20.9156,7452,4031,0.540929,0.417895,0.353554,0.31766300000000003,0.291798,0.263758,0.237478,0.237478,0.237478,0.237478,0.480666,20,180.0
919,8.704,17,10,protocol,7.5,1800,48193,26.7739,7490,4801,0.640988,0.508207,0.436721,0.400333,0.367217,0.334923,0.304126,0.304126,0.304126,0.304126,0.480748,20,180.0
920,14.336,28,10,protocol,7.5,1800,41342,22.9678,7551,4189,0.554761,0.420546,0.363727,0.335052,0.313191,0.287086,0.260427,0.260427,0.260427,0.260427,0.480722,20,180.0
921,12.288,24,10,protocol,7.5,1800,43558,24.1989,7496,4430,0.590982,0.4510270000000001,0.388136,0.35514,0.330174,0.302954,0.275035,0.275035,0.275035,0.275035,0.48083,20,180.0
922,15.36,30,10,protocol,7.5,1800,33222,18.4567,7447,3690,0.4955020000000001,0.361941,0.303676,0.27656,0.253369,0.232352,0.210105,0.210105,0.210105,0.210105,0.480859,20,180.0
923,15.36,30,10,protocol,7.5,1800,36750,20.4167,7366,4011,0.544529,0.400139,0.339504,0.310337,0.28696,0.259429,0.232754,0.232754,0.232754,0.232754,0.480797,20,180.0
924,11.776,23,10,protocol,7.5,1800,42470,23.5944,7238,4239,0.585659,0.453266,0.387365,0.355063,0.327349,0.299172,0.26893,0.26893,0.26893,0.26893,0.480843,20,180.0
925,13.824000000000002,27,10,protocol,7.5,1800,42003,23.335,7212,4333,0.600804,0.447066,0.385181,0.351295,0.324428,0.295983,0.266372,0.266372,0.266372,0.266372,0.480874,20,180.0
926,9.728,19,10,protocol,7.5,1800,41908,23.2822,6965,3907,0.560948,0.440405,0.381448,0.348747,0.323519,0.296039,0.26616300000000004,0.26616300000000004,0.26616300000000004,0.26616300000000004,0.48098,20,180.0
927,15.872,31,10,protocol,7.5,1800,39753,22.085,6718,3896,0.5799350000000001,0.429462,0.364066,0.333378,0.307666,0.28035,0.25253600000000004,0.25253600000000004,0.25253600000000004,0.25253600000000004,0.480988,20,180.0
928,13.824000000000002,27,10,protocol,7.5,1800,38902,21.6122,6661,3698,0.555172,0.411067,0.354178,0.326302,0.302662,0.275121,0.247041,0.247041,0.247041,0.247041,0.48098,20,180.0
929,14.848,29,10,protocol,7.5,1800,36558,20.31,6637,3679,0.5543170000000001,0.399008,0.337186,0.310001,0.28573000000000004,0.259371,0.232389,0.232389,0.232389,0.232389,0.480865,20,180.0
930,12.8,25,10,protocol,7.5,1800,34236,19.02,6704,3603,0.5374399999999999,0.38464,0.322157,0.29222,0.269068,0.243826,0.218156,0.218156,0.218156,0.218156,0.48086,20,180.0
931,16.384,32,10,protocol,7.5,1800,34446,19.1367,6664,3732,0.560024,0.403114,0.33407600000000004,0.300732,0.273927,0.245677,0.219879,0.219879,0.219879,0.219879,0.48075,20,180.0
932,14.848,29,10,protocol,7.5,1800,33344,18.5244,6649,3658,0.550158,0.392692,0.32326900000000003,0.2898,0.264359,0.238005,0.212971,0.212971,0.212971,0.212971,0.480638,20,180.0
933,13.312,26,10,protocol,7.5,1800,34244,19.0244,6734,3648,0.541729,0.394598,0.329108,0.296843,0.273337,0.244514,0.218958,0.218958,0.218958,0.218958,0.480532,20,180.0
934,13.312,26,10,protocol,7.5,1800,40201,22.3339,6695,3874,0.578641,0.426738,0.366727,0.33723400000000003,0.31487600000000004,0.285391,0.257189,0.257189,0.257189,0.257189,0.480585,20,180.0
935,15.36,30,10,protocol,7.5,1800,35153,19.5294,6662,3651,0.548034,0.400096,0.333411,0.302188,0.280043,0.250892,0.22536,0.22536,0.22536,0.22536,0.48044,20,180.0
936,16.384,32,10,protocol,7.5,1800,33468,18.5933,6774,3647,0.5383819999999999,0.384483,0.32140100000000005,0.291687,0.26709,0.238866,0.214718,0.214718,0.214718,0.214718,0.480328,20,180.0
937,16.384,32,10,protocol,7.5,1800,34793,19.3294,6820,3924,0.575367,0.416754,0.34283,0.307543,0.27997,0.24883,0.223481,0.223481,0.223481,0.223481,0.480213,20,180.0
938,10.24,20,10,protocol,7.5,1800,33686,18.7144,6701,3655,0.545441,0.393581,0.324344,0.293039,0.269255,0.240979,0.216863,0.216863,0.216863,0.216863,0.48026,20,180.0
939,9.728,19,10,protocol,7.5,1800,45011,25.0061,6820,4277,0.6271260000000001,0.486466,0.410477,0.374754,0.349218,0.319424,0.289377,0.289377,0.289377,0.289377,0.480335,20,180.0
940,13.312,26,10,protocol,7.5,1800,38692,21.4956,6967,4094,0.587627,0.433357,0.366519,0.330113,0.303867,0.275673,0.248746,0.248746,0.248746,0.248746,0.480293,20,180.0
941,13.312,26,10,protocol,7.5,1800,37706,20.9478,7052,4068,0.576858,0.421871,0.359759,0.323692,0.298117,0.269681,0.242217,0.242217,0.242217,0.242217,0.480199,20,180.0
942,10.752,21,10,protocol,7.5,1800,37169,20.6494,6955,3999,0.574982,0.415221,0.353483,0.319705,0.295993,0.265804,0.238892,0.238892,0.238892,0.238892,0.4800930000000001,20,180.0
943,9.216,18,10,protocol,7.5,1800,41318,22.9544,6834,3999,0.585162,0.445619,0.386119,0.352169,0.32713600000000004,0.294428,0.26560500000000004,0.26560500000000004,0.26560500000000004,0.26560500000000004,0.480164,20,180.0
944,12.8,25,10,protocol,7.5,1800,36388,20.2156,6970,3992,0.5727399999999999,0.41984,0.351072,0.31590100000000004,0.290991,0.260685,0.233752,0.233752,0.233752,0.233752,0.480073,20,180.0
945,13.312,26,10,protocol,7.5,1800,36478,20.2656,6900,3773,0.546812,0.396731,0.342742,0.313527,0.290126,0.260484,0.234427,0.234427,0.234427,0.234427,0.480066,20,180.0
946,14.336,28,10,protocol,7.5,1800,34690,19.2722,6915,3845,0.556038,0.393594,0.329998,0.30045700000000003,0.277435,0.248968,0.22314,0.22314,0.22314,0.22314,0.479941,20,180.0
947,13.312,26,10,protocol,7.5,1800,34730,19.2944,7068,3882,0.549236,0.396711,0.332993,0.301562,0.277593,0.2490030000000001,0.22382,0.22382,0.22382,0.22382,0.479817,20,180.0
948,14.336,28,10,protocol,7.5,1800,34474,19.1522,7106,3871,0.544751,0.400663,0.335254,0.302534,0.277623,0.248534,0.222965,0.222965,0.222965,0.222965,0.479685,20,180.0
949,13.312,26,10,protocol,7.5,1800,35167,19.5372,7125,3928,0.551298,0.398821,0.333541,0.306734,0.28227,0.254162,0.228428,0.228428,0.228428,0.228428,0.479566,20,180.0
950,14.848,29,10,protocol,7.5,1800,39324,21.8467,7062,4206,0.595582,0.439555,0.372103,0.340125,0.313577,0.283665,0.255684,0.255684,0.255684,0.255684,0.479497,20,180.0
951,11.776,23,10,protocol,7.5,1800,33031,18.3506,6906,3811,0.5518390000000001,0.392576,0.322119,0.291477,0.266907,0.239842,0.215177,0.215177,0.215177,0.215177,0.4795140000000001,20,180.0
952,8.704,17,10,protocol,7.5,1800,30022,16.6789,6844,3187,0.465663,0.345001,0.289691,0.265556,0.245596,0.219596,0.195363,0.195363,0.195363,0.195363,0.479643,20,180.0
953,10.752,21,10,protocol,7.5,1800,37903,21.0572,6747,3759,0.557137,0.430532,0.371016,0.33979000000000004,0.31062,0.276841,0.246473,0.246473,0.246473,0.246473,0.479748,20,180.0
954,6.144,12,10,protocol,7.5,1800,42128,23.4044,6718,4082,0.607621,0.470799,0.40596,0.375289,0.348878,0.310279,0.274283,0.274283,0.274283,0.274283,0.479834,20,180.0
955,4.6080000000000005,9,10,protocol,7.5,1800,36869,20.4828,6691,3769,0.563294,0.4137810000000001,0.352075,0.323936,0.300344,0.269275,0.240948,0.240948,0.240948,0.240948,0.479932,20,180.0
956,9.728,19,10,protocol,7.5,1800,42388,23.5489,6840,4285,0.626462,0.480822,0.407171,0.369859,0.34086,0.307655,0.276963,0.276963,0.276963,0.276963,0.480024,20,180.0
